1762818429.637066364,1.194151950084241995e-18,-3.139577043039664250e-18,1.497180637670680881e-04
1762818429.657042742,1.195453105187787907e-18,-3.143428395971711147e-18,1.497181510785594583e-04
1762818429.677133799,1.196681778590158861e-18,-3.147065302329953671e-18,1.497182529419660568e-04
1762818429.697078705,1.197836109134976611e-18,-3.150481765054950814e-18,1.497183257015421987e-04
1762818429.716952562,1.198918164773772540e-18,-3.153685642362521828e-18,1.497184130130335689e-04
1762818429.736927032,2.276803469113939209e-18,-6.344477779823559925e-18,1.498345955042168498e-04
1762818429.757067919,2.053320981093190648e-18,-5.682916923877124558e-18,1.498107158113270998e-04
1762818429.777131081,2.254851336427700684e-18,-6.279493643720781518e-18,1.498320198152214289e-04
1762818429.797116280,2.046290979862255604e-18,-5.662106300436209211e-18,1.498097844887524843e-04
1762818429.817476988,2.248516787296769598e-18,-6.260741459234204381e-18,1.498312485637143254e-04
1762818429.837639332,1.229720199436139339e-18,-3.244866381669701484e-18,1.497221819590777159e-04
1762818429.857220411,1.168777874601448163e-18,-3.064462632770102051e-18,1.497164194006472826e-04
1762818429.876888514,1.168096381174281038e-18,-3.062445759641544632e-18,1.497165358159691095e-04
1762818429.896996021,1.171226742804911402e-18,-3.071713077634282477e-18,1.497169287176802754e-04
1762818429.917030334,1.174415213873573616e-18,-3.081151415218665661e-18,1.497172925155609846e-04
1762818429.936941862,1.322542065078624201e-18,-3.519641098703944461e-18,1.497326156822964549e-04
1762818429.957020283,2.199903382697028162e-18,-6.116836848068354156e-18,1.498275960329920053e-04
1762818429.977196217,2.261411705865858747e-18,-6.298915017322914055e-18,1.498336205258965492e-04
1762818429.997174740,2.267795265448083600e-18,-6.317811544826381696e-18,1.498340425314381719e-04
1762818430.017099142,2.045909649599868659e-18,-5.660979266851605711e-18,1.498100900789722800e-04
1762818430.037011147,2.026165675558840441e-18,-5.602533166310446434e-18,1.498078345321118832e-04
1762818430.057022333,2.020331777493657075e-18,-5.585263289481564322e-18,1.498071214882656932e-04
1762818430.076014519,2.171654130802576575e-18,-6.033212610451999547e-18,1.498233177699148655e-04
1762818430.096281528,2.009779848009624378e-18,-5.554026468009724338e-18,1.498062047176063061e-04
1762818430.116344690,1.996479404145231107e-18,-5.514653498032812774e-18,1.498049823567271233e-04
1762818430.136070490,1.993283178258326209e-18,-5.505191379005818690e-18,1.498047349741682410e-04
1762818430.156050444,1.991034694558253941e-18,-5.498534643026298200e-18,1.498046476626768708e-04
1762818430.176182508,1.390442840021264584e-18,-3.720642678831879974e-18,1.497390185249969363e-04
1762818430.195988178,2.160963648565941246e-18,-6.001564266625414432e-18,1.498230412835255265e-04
1762818430.216073513,1.402113221091045544e-18,-3.755189877115157175e-18,1.497404155088588595e-04
