1762890403.030100822,7.262299913321959251e-19,-3.242456184159875099e-18,1.497181656304746866e-04
1762890403.050185919,4.313721562057779888e-19,-1.661981109511317272e-18,1.496641343692317605e-04
1762890403.070615530,4.317119981905665718e-19,-1.663802561220159038e-18,1.496641343692317605e-04
1762890403.090044260,4.320386828337367331e-19,-1.665553392384204091e-18,1.496641343692317605e-04
1762890403.109009027,7.288819840748292164e-19,-3.256670455805986327e-18,1.497181801823899150e-04
1762890403.129183769,7.374320847776953024e-19,-3.302499777259027411e-18,1.497196935815736651e-04
1762890403.149123192,7.269737817992459506e-19,-3.246442781122074416e-18,1.497178600402548909e-04
1762890403.169127941,7.269870683878350836e-19,-3.246513505064447700e-18,1.497178309364244342e-04
1762890403.189131260,7.276662870683176885e-19,-3.250155167711212405e-18,1.497179036960005760e-04
1762890403.209278584,7.283584304458714344e-19,-3.253864659168206457e-18,1.497179764555767179e-04
1762890403.229191065,7.290190892613598807e-19,-3.257406026165699107e-18,1.497180637670680881e-04
1762890403.249018908,7.296448513947562461e-19,-3.260759623164142219e-18,1.497181365266442299e-04
1762890403.269328833,7.302362338339433764e-19,-3.263930206452057974e-18,1.497182092862203717e-04
1762890403.289074659,7.307917373140610190e-19,-3.266906609091176906e-18,1.497182820457965136e-04
1762890403.309075832,7.313118788229920197e-19,-3.269695241731246301e-18,1.497183548053726554e-04
1762890403.329220295,7.318002772759162980e-19,-3.272312647984517219e-18,1.497184421168640256e-04
1762890403.349276304,7.322540375406899182e-19,-3.274744972575729396e-18,1.497184712206944823e-04
1762890403.369145393,7.326770887252225073e-19,-3.277012481429890384e-18,1.497185585321858525e-04
1762890403.389643669,7.330253317631073320e-19,-3.278879221277269429e-18,1.497185585321858525e-04
1762890403.409276247,7.333183604951042420e-19,-3.280449830465354490e-18,1.497185730841010809e-04
1762890403.429223776,7.336130952871145427e-19,-3.282028918254718220e-18,1.497185876360163093e-04
1762890403.449256182,7.338870988650227331e-19,-3.283498197817765535e-18,1.497186167398467660e-04
1762890403.469067097,7.341443003367384402e-19,-3.284877314694044571e-18,1.497186167398467660e-04
1762890403.489076138,1.461611598768948841e-18,-7.184193487379216182e-18,1.498556375736370683e-04
1762890403.509307384,1.345624023084033593e-18,-6.562487020526198240e-18,1.498342171544209123e-04
1762890403.531115532,7.275707477075678138e-19,-3.249643349707195219e-18,1.497177581768482924e-04
1762890403.549136877,1.340076846498676420e-18,-6.532752359046754554e-18,1.498332712799310684e-04
1762890403.569658518,1.341294249565201339e-18,-6.539277986899185390e-18,1.498335041105747223e-04
1762890403.589016914,1.342491179911565570e-18,-6.545693599730146672e-18,1.498336787335574627e-04
1762890403.609156370,1.343634653710843561e-18,-6.551822594478858331e-18,1.498338242527097464e-04
1762890403.629212379,1.344720018072089703e-18,-6.557640569317250051e-18,1.498340570833534002e-04
1762890403.649062634,1.345746135621961734e-18,-6.563141320390727685e-18,1.498342171544209123e-04
1762890403.669672728,1.346713316553189361e-18,-6.568324847699291233e-18,1.498343626735731959e-04
1762890403.689072132,8.675920043914229963e-19,-4.000175131954374828e-18,1.497433986514806747e-04
1762890403.709139824,1.309808653524136032e-18,-6.370512462423053918e-18,1.498272322351112962e-04
1762890403.729304790,7.478108233209747097e-19,-3.358132429741740702e-18,1.497218472650274634e-04
