1762817722.982534647,4.273847837617544035e-19,-1.640608623639325281e-18,1.496629120083525777e-04
1762817723.003142595,4.280555496903524821e-19,-1.644204067569363585e-18,1.496630284236744046e-04
1762817723.022572756,4.286818805104199777e-19,-1.647561076687833478e-18,1.496631157351657748e-04
1762817723.043054581,7.227340675696054073e-19,-3.223718061743711364e-18,1.497163175372406840e-04
1762817723.063034296,7.239165222552499604e-19,-3.230056746777705215e-18,1.497165067121386528e-04
1762817723.082612038,7.250447449119840055e-19,-3.236103850645774123e-18,1.497166958870366216e-04
1762817723.103926182,4.524647965367856334e-19,-1.775040879418101078e-18,1.496672775829210877e-04
1762817723.124145031,7.262664906767248274e-19,-3.242652639555356443e-18,1.497170305810868740e-04
1762817723.144169092,4.302172311248949662e-19,-1.655790903397276689e-18,1.496634358773007989e-04
1762817723.164037704,7.254928700088346083e-19,-3.238505362759168701e-18,1.497168996138498187e-04
1762817723.183643818,7.265458709286146125e-19,-3.244149422873771147e-18,1.497170887887477875e-04
1762817723.203538179,7.275476900479928982e-19,-3.249519686205618541e-18,1.497172634117305279e-04
1762817723.222466707,7.709378109709799568e-19,-3.482095784290468812e-18,1.497250195825472474e-04
1762817723.242556810,7.285792359706348082e-19,-3.255048561419922978e-18,1.497175690019503236e-04
1762817723.262458801,7.267105315693009496e-19,-3.245032438177671504e-18,1.497172488598152995e-04
1762817723.282636404,7.274915968627041460e-19,-3.249218385667496101e-18,1.497173798270523548e-04
1762817723.303718328,7.363380350200173541e-19,-3.296636721077251550e-18,1.497190096415579319e-04
1762817723.323605776,7.261945776622209986e-19,-3.242266966594753594e-18,1.497172634117305279e-04
1762817723.343623161,7.264753020826061823e-19,-3.243771401333834413e-18,1.497173216193914413e-04
1762817723.362662792,7.697190637359596396e-19,-3.475563538993137552e-18,1.497250050306320190e-04
1762817723.382524967,7.274381403156179066e-19,-3.248932387970705891e-18,1.497175690019503236e-04
1762817723.402498722,7.256219618831811652e-19,-3.239197092546416170e-18,1.497172343079000711e-04
1762817723.422576904,7.763384214915503899e-19,-3.511043797007374568e-18,1.497263874625787139e-04
1762817723.442550659,1.315371236348402004e-18,-6.400326119650996418e-18,1.498266356065869331e-04
1762817723.462591648,7.535629856018801796e-19,-3.388963725918276564e-18,1.497219200246036053e-04
1762817723.482978344,8.313757624271669239e-19,-3.806049490668286358e-18,1.497356715844944119e-04
1762817723.503110170,7.223473089344485823e-19,-3.221643079177122094e-18,1.497165940236300230e-04
1762817723.522600412,7.167152429387281551e-19,-3.191454709131693072e-18,1.497158082202076912e-04
1762817723.543254852,7.179039531777551404e-19,-3.197826481390189044e-18,1.497161429142579436e-04
1762817723.562794447,1.322385934738004817e-18,-6.437926027984900568e-18,1.498304627602919936e-04
1762817723.582665682,1.325463150014278649e-18,-6.454420836579820493e-18,1.498311612522229552e-04
1762817723.602617741,4.287432986709020400e-19,-1.647890191174053014e-18,1.496635377407073975e-04
1762817723.624160528,7.316463182844048657e-19,-3.271488569299261265e-18,1.497188641224056482e-04
