time,cf,px,py,pz,vx,vy,vz
1765223321.8459783,cf1,-0.15124930441379547,0.4191320538520813,0.99663907289505,0.5482378005981445,0.8245334625244141,-0.030155722051858902
1765223321.846342,cf1,-0.15124930441379547,0.4191320538520813,0.99663907289505,0.5323312878608704,0.8360487818717957,-0.018539968878030777
1765223321.8511283,cf2,0.05642245337367058,0.015456268563866615,0.017075270414352417,0.06526009738445282,-0.025083143264055252,-0.006001509726047516
1765223321.8514702,cf2,0.05642245337367058,0.015456268563866615,0.017075270414352417,0.06413910537958145,-0.023570476099848747,-0.004438148345798254
1765223321.865952,cf1,-0.13945132493972778,0.43657851219177246,0.9965158104896545,0.5323312878608704,0.8360487818717957,-0.018539968878030777
1765223321.8663008,cf1,-0.13945132493972778,0.43657851219177246,0.9965158104896545,0.5156475305557251,0.8465743660926819,-0.0005075081717222929
1765223321.8712523,cf2,0.057748276740312576,0.014961960725486279,0.0169935654848814,0.06413910537958145,-0.023570476099848747,-0.004438148345798254
1765223321.87174,cf2,0.057748276740312576,0.014961960725486279,0.0169935654848814,0.06293009221553802,-0.02192864939570427,-0.0028077049646526575
1765223321.8857958,cf1,-0.1280699074268341,0.45426347851753235,0.9968327283859253,0.5156475305557251,0.8465743660926819,-0.0005075081717222929
1765223321.8862104,cf1,-0.1280699074268341,0.45426347851753235,0.9968327283859253,0.498344749212265,0.856271505355835,0.019373910501599312
1765223321.8909097,cf2,0.05904604122042656,0.014504401944577694,0.01694667711853981,0.06293009221553802,-0.02192864939570427,-0.0028077049646526575
1765223321.891221,cf2,0.05904604122042656,0.014504401944577694,0.01694667711853981,0.06161045655608177,-0.020145609974861145,-0.001179601065814495
1765223321.904952,cf1,-0.11657918989658356,0.47348883748054504,0.9975017309188843,0.498344749212265,0.856271505355835,0.019373910501599312
1765223321.9052994,cf1,-0.11657918989658356,0.47348883748054504,0.9975017309188843,0.48048198223114014,0.8652989864349365,0.03599504381418228
1765223321.9113417,cf2,0.06031324341893196,0.014086546376347542,0.016934199258685112,0.06161045655608177,-0.020145609974861145,-0.001179601065814495
1765223321.911762,cf2,0.06031324341893196,0.014086546376347542,0.016934199258685112,0.06018482521176338,-0.018221501260995865,0.0004446309176273644
1765223321.9249287,cf1,-0.10598248243331909,0.4917973279953003,0.9984809160232544,0.48048198223114014,0.8652989864349365,0.03599504381418228
1765223321.9252844,cf1,-0.10598248243331909,0.4917973279953003,0.9984809160232544,0.4596482515335083,0.8712882995605469,0.04645262286067009
1765223321.9312358,cf2,0.06170925125479698,0.013671522960066795,0.016966991126537323,0.06018482521176338,-0.018221501260995865,0.0004446309176273644
1765223321.9316816,cf2,0.06170925125479698,0.013671522960066795,0.016966991126537323,0.05817864090204239,-0.015851851552724838,0.002184355165809393
1765223321.9451494,cf1,-0.09600884467363358,0.5098733305931091,0.999492347240448,0.4596482515335083,0.8712882995605469,0.04645262286067009
1765223321.9454792,cf1,-0.09600884467363358,0.5098733305931091,0.999492347240448,0.44079628586769104,0.8788949847221375,0.048591263592243195
1765223321.9510853,cf2,0.06283418834209442,0.013366574421525002,0.01702100783586502,0.05817864090204239,-0.015851851552724838,0.002184355165809393
1765223321.9514086,cf2,0.06283418834209442,0.013366574421525002,0.01702100783586502,0.05649130791425705,-0.013612325303256512,0.003682125359773636
1765223321.964899,cf1,-0.08633115887641907,0.5282993316650391,1.0003881454467773,0.44079628586769104,0.8788949847221375,0.048591263592243195
1765223321.9652462,cf1,-0.08633115887641907,0.5282993316650391,1.0003881454467773,0.4216175675392151,0.8861215710639954,0.04218865931034088
1765223321.9711282,cf2,0.06399133056402206,0.013090555556118488,0.01710844598710537,0.05649130791425705,-0.013612325303256512,0.003682125359773636
1765223321.9714763,cf2,0.06399133056402206,0.013090555556118488,0.01710844598710537,0.054773420095443726,-0.011233177967369556,0.005156284663826227
1765223321.9850142,cf1,-0.07704614102840424,0.5468701124191284,1.0010172128677368,0.4216175675392151,0.8861215710639954,0.04218865931034088
1765223321.9853563,cf1,-0.07704614102840424,0.5468701124191284,1.0010172128677368,0.4020425081253052,0.8927682638168335,0.02926979400217533
1765223321.9910223,cf2,0.0651138424873352,0.012865797616541386,0.01722567528486252,0.054773420095443726,-0.011233177967369556,0.005156284663826227
1765223321.991419,cf2,0.0651138424873352,0.012865797616541386,0.01722567528486252,0.05295288562774658,-0.00869302824139595,0.0065329838544130325
1765223322.005011,cf1,-0.06815604865550995,0.5655606389045715,1.0013012886047363,0.4020425081253052,0.8927682638168335,0.02926979400217533
1765223322.0053754,cf1,-0.06815604865550995,0.5655606389045715,1.0013012886047363,0.3836321532726288,0.9040690064430237,0.014069778844714165
1765223322.0111442,cf2,0.06619563698768616,0.012696770951151848,0.017370428889989853,0.05295288562774658,-0.00869302824139595,0.0065329838544130325
1765223322.0114992,cf2,0.06619563698768616,0.012696770951151848,0.017370428889989853,0.05102897062897682,-0.005992598365992308,0.007826821878552437
1765223322.0259368,cf1,-0.059592414647340775,0.5845620036125183,1.0012474060058594,0.3836321532726288,0.9040690064430237,0.014069778844714165
1765223322.0262988,cf1,-0.059592414647340775,0.5845620036125183,1.0012474060058594,0.3601474463939667,0.9021033644676208,-0.002909073606133461
1765223322.0311327,cf2,0.0672345757484436,0.012586532160639763,0.01754150353372097,0.05102897062897682,-0.005992598365992308,0.007826821878552437
1765223322.0317132,cf2,0.0672345757484436,0.012586532160639763,0.01754150353372097,0.049011506140232086,-0.003138178028166294,0.009050375781953335
1765223322.0458891,cf1,-0.05159730091691017,0.6032626628875732,1.000969648361206,0.3601474463939667,0.9021033644676208,-0.002909073606133461
1765223322.0462675,cf1,-0.05159730091691017,0.6032626628875732,1.000969648361206,0.3403378129005432,0.9075002670288086,-0.01359829306602478
1765223322.0498548,cf2,0.06823839247226715,0.01253937091678381,0.01774231530725956,0.049011506140232086,-0.003138178028166294,0.009050375781953335
1765223322.0501509,cf2,0.06823839247226715,0.01253937091678381,0.01774231530725956,0.046964503824710846,4.1440362110733986e-05,0.010450034402310848
1765223322.0660257,cf1,-0.043930280953645706,0.6222855448722839,1.0005989074707031,0.3403378129005432,0.9075002670288086,-0.01359829306602478
1765223322.0663745,cf1,-0.043930280953645706,0.6222855448722839,1.0005989074707031,0.32074567675590515,0.9128032326698303,-0.01780497282743454
1765223322.0701008,cf2,0.06917528063058853,0.012556778267025948,0.017967961728572845,0.046964503824710846,4.1440362110733986e-05,0.010450034402310848
1765223322.070427,cf2,0.06917528063058853,0.012556778267025948,0.017967961728572845,0.044752635061740875,0.0032161236740648746,0.011837413534522057
1765223322.086119,cf1,-0.03668755292892456,0.6414352059364319,1.0002950429916382,0.32074567675590515,0.9128032326698303,-0.01780497282743454
1765223322.0865304,cf1,-0.03668755292892456,0.6414352059364319,1.0002950429916382,0.3014536201953888,0.9178429841995239,-0.013220641762018204
1765223322.0897796,cf2,0.07007642835378647,0.01264139823615551,0.01822899468243122,0.044752635061740875,0.0032161236740648746,0.011837413534522057
1765223322.0900662,cf2,0.07007642835378647,0.01264139823615551,0.01822899468243122,0.042515624314546585,0.006533911917358637,0.013419508002698421
1765223322.1059062,cf1,-0.029873214662075043,0.660700798034668,1.000166893005371,0.3014536201953888,0.9178429841995239,-0.013220641762018204
1765223322.1061988,cf1,-0.029873214662075043,0.660700798034668,1.000166893005371,0.2833782732486725,0.9280044436454773,-0.002605258487164974
1765223322.1110675,cf2,0.07097019255161285,0.012807154096662998,0.01854211464524269,0.042515624314546585,0.006533911917358637,0.013419508002698421
1765223322.1115546,cf2,0.07097019255161285,0.012807154096662998,0.01854211464524269,0.04012288525700569,0.01016661711037159,0.015269560739398003
1765223322.1248043,cf1,-0.026096969842910767,0.6709948778152466,1.0003037452697754,0.2833782732486725,0.9280044436454773,-0.002605258487164974
1765223322.12506,cf1,-0.026096969842910767,0.6709948778152466,1.0003037452697754,0.27304860949516296,0.9267349243164062,0.004606505390256643
1765223322.131895,cf2,0.07177191227674484,0.013042081147432327,0.018882615491747856,0.04012288525700569,0.01016661711037159,0.015269560739398003
1765223322.1321268,cf2,0.07177191227674484,0.013042081147432327,0.018882615491747856,0.0372343510389328,0.013749190606176853,0.01704404689371586
1765223322.1449196,cf1,-0.01999363861978054,0.6902260780334473,1.0005097389221191,0.27304860949516296,0.9267349243164062,0.004606505390256643
1765223322.1452322,cf1,-0.01999363861978054,0.6902260780334473,1.0005097389221191,0.25446105003356934,0.9310568571090698,0.017441339790821075
1765223322.14991,cf2,0.07214995473623276,0.013172737322747707,0.019067278131842613,0.0372343510389328,0.013749190606176853,0.01704404689371586
1765223322.1501234,cf2,0.07214995473623276,0.013172737322747707,0.019067278131842613,0.03574177622795105,0.015868395566940308,0.018218670040369034
1765223322.16489,cf1,-0.014234647154808044,0.7097783088684082,1.000867486000061,0.25446105003356934,0.9310568571090698,0.017441339790821075
1765223322.1652575,cf1,-0.014234647154808044,0.7097783088684082,1.000867486000061,0.23633594810962677,0.9360525012016296,0.027342407032847404
1765223322.17016,cf2,0.07285993546247482,0.013509240932762623,0.019463950768113136,0.03574177622795105,0.015868395566940308,0.018218670040369034
1765223322.1705232,cf2,0.07285993546247482,0.013509240932762623,0.019463950768113136,0.03337634727358818,0.01953991875052452,0.020384641364216805
1765223322.1850693,cf1,-0.008870437741279602,0.7294485569000244,1.0013099908828735,0.23633594810962677,0.9360525012016296,0.027342407032847404
1765223322.1854024,cf1,-0.008870437741279602,0.7294485569000244,1.0013099908828735,0.2183597832918167,0.9409298896789551,0.03399398922920227
1765223322.1901789,cf2,0.07355939596891403,0.013943410478532314,0.019928785040974617,0.03337634727358818,0.01953991875052452,0.020384641364216805
1765223322.1905136,cf2,0.07355939596891403,0.013943410478532314,0.019928785040974617,0.030926639214158058,0.023235203698277473,0.022587131708860397
1765223322.2050385,cf1,-0.003898793365806341,0.7492231130599976,1.001747965812683,0.2183597832918167,0.9409298896789551,0.03399398922920227
1765223322.2053828,cf1,-0.003898793365806341,0.7492231130599976,1.001747965812683,0.2003437876701355,0.945840060710907,0.03829837590456009
1765223322.2098727,cf2,0.074190154671669,0.014447199180722237,0.020432818681001663,0.030926639214158058,0.023235203698277473,0.022587131708860397
1765223322.2101412,cf2,0.074190154671669,0.014447199180722237,0.020432818681001663,0.028487324714660645,0.026958715170621872,0.02490084059536457
1765223322.2248995,cf1,0.0006831480422988534,0.7691123485565186,1.0020734071731567,0.2003437876701355,0.945840060710907,0.03829837590456009
1765223322.2252498,cf1,0.0006831480422988534,0.7691123485565186,1.0020734071731567,0.18204262852668762,0.9512455463409424,0.03675314411520958
1765223322.2301188,cf2,0.07483940571546555,0.015107710845768452,0.021058373153209686,0.028487324714660645,0.026958715170621872,0.02490084059536457
1765223322.230489,cf2,0.07483940571546555,0.015107710845768452,0.021058373153209686,0.026353638619184494,0.0309975016862154,0.027771474793553352
1765223322.2448936,cf1,0.004876276012510061,0.7891199588775635,1.0021941661834717,0.18204262852668762,0.9512455463409424,0.03675314411520958
1765223322.245234,cf1,0.004876276012510061,0.7891199588775635,1.0021941661834717,0.16333161294460297,0.9570424556732178,0.028810860589146614
1765223322.2511027,cf2,0.0753738060593605,0.015787862241268158,0.021683596074581146,0.026353638619184494,0.0309975016862154,0.027771474793553352
1765223322.2515392,cf2,0.0753738060593605,0.015787862241268158,0.021683596074581146,0.02417054772377014,0.03499089553952217,0.03061091899871826
1765223322.2649226,cf1,0.008679868653416634,0.8092414140701294,1.002050518989563,0.16333161294460297,0.9570424556732178,0.028810860589146614
1765223322.2651768,cf1,0.008679868653416634,0.8092414140701294,1.002050518989563,0.1441991925239563,0.9628792405128479,0.016936369240283966
1765223322.269916,cf2,0.07587117701768875,0.01657133363187313,0.022381270304322243,0.02417054772377014,0.03499089553952217,0.03061091899871826
1765223322.2702107,cf2,0.07587117701768875,0.01657133363187313,0.022381270304322243,0.021709371358156204,0.03922109305858612,0.03348633646965027
1765223322.2850313,cf1,0.01208945270627737,0.8294727206230164,1.0016229152679443,0.1441991925239563,0.9628792405128479,0.016936369240283966
1765223322.2853177,cf1,0.01208945270627737,0.8294727206230164,1.0016229152679443,0.12464892864227295,0.9685681462287903,0.002853590762242675
1765223322.2912471,cf2,0.07630877941846848,0.017413411289453506,0.023113930597901344,0.021709371358156204,0.03922109305858612,0.03348633646965027
1765223322.2915907,cf2,0.07630877941846848,0.017413411289453506,0.023113930597901344,0.019515426829457283,0.043330371379852295,0.03624863922595978
1765223322.3049958,cf1,0.015095943585038185,0.8498073816299438,1.0009516477584839,0.12464892864227295,0.9685681462287903,0.002853590762242675
1765223322.305341,cf1,0.015095943585038185,0.8498073816299438,1.0009516477584839,0.10474922508001328,0.9738628268241882,-0.010294280014932156
1765223322.3114548,cf2,0.07669926434755325,0.01831875741481781,0.023884369060397148,0.019515426829457283,0.043330371379852295,0.03624863922595978
1765223322.311923,cf2,0.07669926434755325,0.01831875741481781,0.023884369060397148,0.017579777166247368,0.04734473675489426,0.038859110325574875
1765223322.3250384,cf1,0.01768568530678749,0.8702380061149597,1.0001304149627686,0.10474922508001328,0.9738628268241882,-0.010294280014932156
1765223322.3254137,cf1,0.01768568530678749,0.8702380061149597,1.0001304149627686,0.08460580557584763,0.9785787463188171,-0.019482672214508057
1765223322.3312469,cf2,0.07706062495708466,0.019327085465192795,0.02472146414220333,0.017579777166247368,0.04734473675489426,0.038859110325574875
1765223322.331614,cf2,0.07706062495708466,0.019327085465192795,0.02472146414220333,0.015753332525491714,0.051386136561632156,0.04134475812315941
1765223322.3449538,cf1,0.019842637702822685,0.8907557725906372,0.9992884397506714,0.08460580557584763,0.9785787463188171,-0.019482672214508057
1765223322.3453069,cf1,0.019842637702822685,0.8907557725906372,0.9992884397506714,0.06434066593647003,0.9825800657272339,-0.022696420550346375
1765223322.351115,cf2,0.07738538086414337,0.020418819040060043,0.025606542825698853,0.015753332525491714,0.051386136561632156,0.04134475812315941
1765223322.3514292,cf2,0.07738538086414337,0.020418819040060043,0.025606542825698853,0.014018669724464417,0.05538162961602211,0.043624911457300186
1765223322.3649666,cf1,0.021551985293626785,0.911348283290863,0.9985638856887817,0.06434066593647003,0.9825800657272339,-0.022696420550346375
1765223322.3652875,cf1,0.021551985293626785,0.911348283290863,0.9985638856887817,0.04405849054455757,0.9857703447341919,-0.019159920513629913
1765223322.370891,cf2,0.0776752233505249,0.021590959280729294,0.026534534990787506,0.014018669724464417,0.05538162961602211,0.043624911457300186
1765223322.3713915,cf2,0.0776752233505249,0.021590959280729294,0.026534534990787506,0.012387211434543133,0.05929890275001526,0.04567960649728775
1765223322.386021,cf1,0.02280351333320141,0.932000458240509,0.9980717897415161,0.04405849054455757,0.9857703447341919,-0.019159920513629913
1765223322.38631,cf1,0.02280351333320141,0.932000458240509,0.9980717897415161,0.02384381927549839,0.988113522529602,-0.009559007361531258
1765223322.3910818,cf2,0.07793264091014862,0.022841215133666992,0.027501264587044716,0.012387211434543133,0.05929890275001526,0.04567960649728775
1765223322.391632,cf2,0.07793264091014862,0.022841215133666992,0.027501264587044716,0.010867190547287464,0.06311682611703873,0.047501470893621445
1765223322.4048889,cf1,0.023590069264173508,0.9529832601547241,0.997875988483429,0.02384381927549839,0.988113522529602,-0.009559007361531258
1765223322.4052508,cf1,0.023590069264173508,0.9529832601547241,0.997875988483429,0.0016245562583208084,0.9839252829551697,0.004747244995087385
1765223322.4111297,cf2,0.07816004008054733,0.02416718192398548,0.028502637520432472,0.010867190547287464,0.06311682611703873,0.047501470893621445
1765223322.4114544,cf2,0.07816004008054733,0.02416718192398548,0.028502637520432472,0.009458118118345737,0.0668209120631218,0.049099866300821304
1765223322.4252818,cf1,0.023806190118193626,0.9715092182159424,0.9979392886161804,0.0016245562583208084,0.9839252829551697,0.004747244995087385
1765223322.4256308,cf1,0.023806190118193626,0.9715092182159424,0.9979392886161804,-0.018258677795529366,0.9838669300079346,0.018646681681275368
1765223322.4298365,cf2,0.07836763560771942,0.025702806189656258,0.029614390805363655,0.009458118118345737,0.0668209120631218,0.049099866300821304
1765223322.4301517,cf2,0.07836763560771942,0.025702806189656258,0.029614390805363655,0.0080677205696702,0.07035872340202332,0.05034225434064865
1765223322.4448917,cf1,0.023792311549186707,0.9941165447235107,0.9983757734298706,-0.018258677795529366,0.9838669300079346,0.018646681681275368
1765223322.4452608,cf1,0.023792311549186707,0.9941165447235107,0.9983757734298706,-0.037991251796483994,0.9839398264884949,0.030471179634332657
1765223322.4502287,cf2,0.07853348553180695,0.02703520469367504,0.0305950790643692,0.0080677205696702,0.07035872340202332,0.05034225434064865
