0.31585321940022815,0.37529784541264577,0.3088489351871261
0.31538879246687807,0.37582496981736485,0.3087862377157571
0.31491944444031394,0.37634206679223514,0.308738488767451
0.3144574561687818,0.37685470703264445,0.3086878367985737
0.3140135088853509,0.3773636797192609,0.30862281139538816
0.31359237109535015,0.3778656880033178,0.30854194090133197
0.3131914737925752,0.37835360355334663,0.3084549226540782
0.31280059058779375,0.37882024587060614,0.30837916354160017
0.31240506620658265,0.379260464822479,0.3083344689709384
0.3119908280400681,0.37967392989557036,0.30833524206436147
0.3115504294012052,0.3800662835615093,0.3083832870372855
0.31108636842649545,0.3804460016799599,0.3084676298935447
0.3106077090347372,0.3808208949726371,0.3085713959926256
0.31012651685724535,0.3811939703331838,0.3086795128095708
0.3096555331860534,0.3815652999608466,0.3087791668531
0.3092032284520713,0.381934669254826,0.3088621022931026
0.3087730921099555,0.38230366753502665,0.3089232403550178
0.3083645730694645,0.3826771144952884,0.3089583124352471
0.30797379886021975,0.38306205762177353,0.30896414351800666
0.30759459536996375,0.38346363969172925,0.3089417649383069
0.3072205852472194,0.38388138811282113,0.30889802663995947
0.30684531020980377,0.3843072068820985,0.3088474829080978
0.306462269660591,0.3847290404916878,0.3088086898477212
0.30606707638253106,0.3851359389982933,0.30879698461917554
0.3056594691604117,0.385523926221127,0.3088166046184613
0.30524512815563776,0.38589665643118914,0.30885821541317315
0.30483349825451067,0.38626168129934596,0.3089048204461433
0.3044344213975093,0.3866251082301023,0.30894047037238825
0.3040553674983849,0.38698877512575486,0.30895585737586034
0.3036985197756425,0.3873509459291309,0.3089505342952266
0.30336120263972105,0.387706580926632,0.308932216433647
0.3030358038833674,0.3880495758948772,0.3089146202217554
0.30271106423452393,0.3883754950784899,0.3089134406869862
0.3023767289544767,0.3886834561862183,0.30893981485930505
0.3020278343473052,0.388977800055985,0.3089943655967098
0.3016660392621717,0.38926560889908035,0.309068351838748
0.3012983607066571,0.3895521559204471,0.3091494833728959
0.30093405645120436,0.38983927059321544,0.30922667295558026
0.3005807209627039,0.3901264018445451,0.30929287719275106
0.30024419923952184,0.3904125455368054,0.3093432552236728
0.2999265274965772,0.3906982595244589,0.30937521297896386
0.29962693326487333,0.39098663548361123,0.3093864312515155
0.29934295834623403,0.3912824037459526,0.3093746379078134
0.2990703422823074,0.391590219690811,0.30933943802688163
0.29880492123000474,0.3919100504189972,0.30928502835099814
0.29854139115305334,0.39223579747595416,0.30922281137099245
0.2982740984537479,0.39255736339609654,0.3091685381501555
0.2979994010533281,0.39286520563537985,0.3091353933112921
0.2977174919425111,0.39315621021558894,0.3091262978418999
0.297432848237401,0.39343406143722964,0.30913309032536934
0.29715280254476684,0.3937057491991432,0.30914144825608997
0.2968840332213158,0.3939775590683213,0.309138407710363
0.29663193012576833,0.39425202061915127,0.30911604925508035
0.29639929634997825,0.39452757866608074,0.30907312498394096
0.29618430070829105,0.3948000502217219,0.3090156490699871
0.29598158309617845,0.3950640379195043,0.30895437898431727
0.2957833451082235,0.3953159648094604,0.3089006900823161
0.29558070696221667,0.3955553942623148,0.30886389877546844
0.295368187426385,0.39578502618708583,0.3088467863865291
0.29514657943381595,0.39600990414386505,0.30884351642231905
0.2949211779529425,0.3962342808337231,0.30884454121333443
0.29469933828392436,0.3964592973027579,0.30884136441331755
0.2944878217646933,0.3966839688220523,0.3088282094132544
0.29429059814023856,0.396907308696355,0.30880209316340645
0.2941088128776028,0.3971292604205682,0.30876192670182906
0.29394155311738956,0.3973521979631351,0.3087062489194753
0.2937869405941286,0.3975803621990484,0.3086326972068229
0.29364252466692503,0.39781754545345427,0.3085399298796207
0.29350511379442146,0.3980640854092344,0.3084308007963442
0.29337100269655003,0.39831550604055516,0.3083134912628947
0.29323545432276127,0.3985637856865605,0.3082007599906782
0.29309467472457046,0.3988009354862901,0.3081043897891394
0.292948124589102,0.3990233642172884,0.30802851119360963
0.29279922627847,0.3992340240119855,0.3079667497095445
0.2926545150988146,0.39943887271059153,0.30790661219059384
0.29252040617125247,0.3996434538153356,0.3078361400134118
0.2924009493840615,0.3998503776776432,0.3077486729382954
0.2922982873150651,0.40005880476264244,0.3076429079222924
0.29221107150871195,0.40026597046511586,0.3075229580261722
0.2921345382994782,0.40046801500989043,0.30739744669063124
0.2920621777332411,0.4006612443357799,0.30727657793097907
0.29198687199110207,0.4008446846263319,0.3071684433825661
0.2919045008444002,0.40102014516015183,0.30707535399544805
0.29181529502285813,0.40119146043339515,0.3069932445437467
0.291722380541122,0.40136239170235233,0.3069152277565258
0.29163153176752715,0.40153397382420397,0.3068344944082689
0.2915486126518515,0.40170519968809393,0.3067461876600546
0.29147740588075927,0.4018743757551355,0.3066482183641053
0.2914194191172628,0.40204052389619194,0.30654005698654524
0.29137410734723235,0.40220542062323267,0.306420472029535
0.2913393855176108,0.40237298966837526,0.30628762481401384
0.29131294867204116,0.402547125213212,0.30613992611474683
0.2912922010163369,0.40272899399538675,0.3059788049882764
0.29127430064904414,0.4029151581657489,0.305810541185207
0.291256086282651,0.4030987986685791,0.30564511504876996
0.29123477588608465,0.40327303917329316,0.3054921849406222
0.29120951176588433,0.40343448570971224,0.3053560025244034
0.29118211181381665,0.40358536359941966,0.3052325245867637
0.29115712661922516,0.4037308989515647,0.30511197442921006
0.2911396378344057,0.40387624596683874,0.30498411619875565
0.2911333443866974,0.40402393276633436,0.30484272284696823
0.29114075460425154,0.4041731498440611,0.30468609555168746
0.291161631879114,0.40432157607741076,0.3045167920434753
0.2911926817386703,0.4044661461995562,0.30434117206177336
0.2912286289031832,0.4046040127967538,0.3041673583000629
0.29126310913965553,0.40473434170596373,0.3040025491543807
0.29129178743194556,0.4048582800310566,0.3038499325369979
0.2913143401037328,0.40497878681992505,0.30370687307634225
0.29133371546299364,0.40509862821195697,0.3035676563250493
0.291354476711156,0.4052184912403842,0.3034270320484598
0.2913813442387047,0.40533741685697333,0.30328123890432196
0.29141748697097164,0.40545403968832266,0.3031284733407057
0.2914640023248508,0.4055674258792542,0.30296857179589504
0.29152037844810363,0.40567846938606694,0.3028011521658294
0.29158511551409605,0.40579031094414175,0.30262457354176214
0.29165672373263263,0.40590652959226703,0.3024367466751004
0.29173365962008474,0.40602863544046497,0.30223770493945035
0.2918134544248911,0.4061546239802988,0.30203192159481007
0.2918933719886588,0.4062788990582175,0.3018277289531236
0.2919709522159918,0.4063954865285839,0.3016335612554243
0.29204511016400236,0.40650136993282654,0.30145351990317115
0.2921172215211537,0.40659762734165433,0.3012851511371919
0.29219112985359097,0.4066883354567377,0.30112053468967137
0.2922714364509354,0.4067777158785015,0.3009508476705631
0.29236118303687403,0.4068684142873512,0.3007704026757747
0.29246184565563693,0.4069605452804076,0.3005776090639554
0.29257315726399974,0.407052494784773,0.30037434795122736
0.29269255885162876,0.40714193969508483,0.30016550145328635
0.29281555510286134,0.40722630863557246,0.2999581362615663
0.2929372880844206,0.4073043698911448,0.29975834202443463
0.29305445878012865,0.40737699437645347,0.29956854684341805
0.29316626921003647,0.40744665394503227,0.2993870768449312
0.2932749020540978,0.40751555332541034,0.29920954462049176
0.293384226204772,0.4075842266836312,0.2990315471115967
0.29349798622959533,0.40765198721268064,0.29885002655772414
0.2936187316605731,0.4077172569214853,0.29866401141794163
0.2937471647174781,0.4077792444892952,0.2984735907932269
0.29388295018887184,0.4078384448847695,0.29827860492635866
0.29402529624859575,0.40789719805526176,0.29807750569614255
0.29417332705738936,0.4079586336077545,0.2978680393348561
0.2943260848657188,0.40802432776151765,0.29764958737276354
0.2944821809242472,0.4080929318029442,0.2974248872728086
0.2946394350774391,0.4081605437588532,0.29720002116370764
0.29479518752013173,0.40822205212362483,0.2969827603562434
0.29494773436911664,0.4082744056375749,0.2967778599933085
0.2950978191519435,0.4083181048962604,0.296584075951796
0.29524842691170283,0.40835680642475436,0.2963947666635427
0.29540305225210284,0.40839420802253773,0.2962027397253594
0.2955648571425188,0.40843235292874636,0.2960027899287348
0.2957357280914861,0.4084715158623312,0.2957927560461826
0.29591541509404024,0.40851079392854056,0.2955737909774191
0.2961022455038009,0.4085480737137972,0.295349680782402
0.2962928473877885,0.4085813766575847,0.29512577595462686
0.296483007348031,0.40860972653372657,0.29490726611824253
0.2966693846327622,0.40863346493102143,0.29469715043621625
0.2968509037269062,0.40865468148456685,0.29449441478852695
0.29702906955268904,0.40867526968546775,0.29429566076184316
0.29720689879563694,0.4086958630648467,0.29409723813951644
0.29738765592091615,0.40871547652533385,0.29389686755375
0.2975736821913745,0.4087326967903844,0.2936936210182411
0.29776583230784925,0.40874650441879945,0.29348766327335135
0.29796367651674116,0.40875702640873995,0.2932792970745189
0.29816659798411455,0.40876604967125796,0.29306735234462755
0.29837400023418265,0.4087763848509526,0.2928496149148648
0.29858540678322604,0.408789814228956,0.2926247789878179
0.2987996465953623,0.4088059485745067,0.29239440483013107
0.2990150515414146,0.4088216112173944,0.29216333724119103
0.2992291966554771,0.4088326436718143,0.2919381596727085
