0.016521658754392095,0.7960381139842626,0.18744022726134532
0.016571807604928174,0.7958672770457085,0.18756091534936328
0.01662200674353076,0.7956891691477166,0.1876888241087527
0.016671990196536687,0.7955081833643891,0.18781982643907427
0.016721371490642775,0.7953311970780217,0.18794743143133535
0.01676995139608367,0.7951641775979746,0.18806587100594158
0.01681797119943581,0.7950102317753913,0.18817179702517284
0.016865822192875857,0.7948697932718503,0.18826438453527383
0.01691349435415374,0.7947419243203527,0.18834458132549345
0.01696098654742474,0.794624395557066,0.1884146178955092
0.017008481196044648,0.7945140709233449,0.1884774478806103
0.017056151835344494,0.7944074577079903,0.18853639045666523
0.01710464022032297,0.7943007018980525,0.18859465788162463
0.017154514344562072,0.7941902418761978,0.1886552437792402
0.017206066686080983,0.7940730871647075,0.18872084614921145
0.017258881305382823,0.7939475629543888,0.18879355574022844
0.01731187050040972,0.7938136834899222,0.1888744460096681
0.017363960444529463,0.7936729441997216,0.18896309535574896
0.01741451945634804,0.7935278404556199,0.18905764008803214
0.017463164914618343,0.7933813037429462,0.18915553134243548
0.017509829603975288,0.7932358204465805,0.18925434994944432
0.01755474108305171,0.7930926068863946,0.18935265203055385
0.017598294825635654,0.7929515875816535,0.18945011759271077
0.017641165330154317,0.7928115805276992,0.18954725414214643
0.01768461704283324,0.7926704885606356,0.18964489439653112
0.01772942598816046,0.7925265362610528,0.1897440377507866
0.017775800186723006,0.79237899419516,0.189845205618117
0.017823309102112266,0.7922292943390464,0.18994739655884119
0.01787166897978058,0.7920804981196401,0.19004783290057933
0.017920662320833,0.7919363603658495,0.19014297731331753
0.017969777769533006,0.7917999067129416,0.1902303155175253
0.018018578962591993,0.7916723933450655,0.1903090276923425
0.01806680841635175,0.791553501798692,0.19037968978495629
0.01811436014586013,0.7914415236217932,0.1904441162323467
0.01816111165286808,0.7913339882486362,0.1905049000984957
0.018207370113908057,0.7912276203471835,0.19056500953890848
0.018253962191393365,0.7911186071882548,0.19062743062035195
0.01830164940657443,0.7910032190683128,0.19069513152511286
0.01835088786054622,0.7908785403336114,0.19077057180584245
0.018402288666398446,0.7907429433822615,0.19085476795134
0.01845490343033958,0.790598006392196,0.19094709017746428
0.01850816065145742,0.7904469916657665,0.1910448476827761
0.0185618627994624,0.7902939051593111,0.19114423204122655
0.018615820144238997,0.7901426753593066,0.19124150449645447
0.018670022703015248,0.7899954915560504,0.19133448574093437
0.01872474778727549,0.7898522456321475,0.19142300658057704
0.018780370315222384,0.7897110640290985,0.19150856565567909
0.018837163015733394,0.7895689151476968,0.19159392183656979
0.01889489567500764,0.789422642582731,0.19168246174226147
0.018952901146589124,0.7892699390777052,0.1917771597757057
