time,cf,px,py,pz,vx,vy,vz
1765155944.7119403,cf1,-0.41092702746391296,1.828291416168213,0.9974494576454163,-0.8030423521995544,0.5465680360794067,0.01831594668328762
1765155944.7123268,cf1,-0.41092702746391296,1.828291416168213,0.9974494576454163,-0.8168028593063354,0.5311095714569092,0.014589998871088028
1765155944.7254806,cf2,-0.9507743716239929,0.8898844718933105,1.0617061853408813,-0.12207936495542526,0.2456199824810028,0.22440466284751892
1765155944.7258568,cf2,-0.9507743716239929,0.8898844718933105,1.0617061853408813,-0.15303976833820343,0.28743720054626465,0.18186219036579132
1765155944.7319043,cf1,-0.42771005630493164,1.8396000862121582,0.9973049163818359,-0.8168028593063354,0.5311095714569092,0.014589998871088028
1765155944.7322483,cf1,-0.42771005630493164,1.8396000862121582,0.9973049163818359,-0.8237515091896057,0.5120854377746582,0.010370212607085705
1765155944.745468,cf2,-0.9538502097129822,0.8965401649475098,1.0634106397628784,-0.15303976833820343,0.28743720054626465,0.18186219036579132
1765155944.7458353,cf2,-0.9538502097129822,0.8965401649475098,1.0634106397628784,-0.17382024228572845,0.3210972547531128,0.10959263890981674
1765155944.7520287,cf1,-0.44298434257507324,1.8495523929595947,0.9971345663070679,-0.8237515091896057,0.5120854377746582,0.010370212607085705
1765155944.7523644,cf1,-0.44298434257507324,1.8495523929595947,0.9971345663070679,-0.8312089443206787,0.49401912093162537,0.008261431008577347
1765155944.7653418,cf2,-0.9567959904670715,0.9030371308326721,1.0639570951461792,-0.17382024228572845,0.3210972547531128,0.10959263890981674
1765155944.7656415,cf2,-0.9567959904670715,0.9030371308326721,1.0639570951461792,-0.18079248070716858,0.3381263315677643,0.029460465535521507
1765155944.7710457,cf1,-0.463222473859787,1.861973762512207,0.9968743324279785,-0.8312089443206787,0.49401912093162537,0.008261431008577347
1765155944.7713807,cf1,-0.463222473859787,1.861973762512207,0.9968743324279785,-0.8424978256225586,0.47633498907089233,0.007862170226871967
1765155944.785423,cf2,-0.9598754644393921,0.9099133610725403,1.0633800029754639,-0.18079248070716858,0.3381263315677643,0.029460465535521507
1765155944.7857301,cf2,-0.9598754644393921,0.9099133610725403,1.0633800029754639,-0.17548590898513794,0.33666160702705383,-0.05281806364655495
1765155944.7909253,cf1,-0.4790176749229431,1.8713918924331665,0.996692955493927,-0.8424978256225586,0.47633498907089233,0.007862170226871967
1765155944.791158,cf1,-0.4790176749229431,1.8713918924331665,0.996692955493927,-0.8457026481628418,0.45673492550849915,0.00819742027670145
1765155944.8053644,cf2,-0.9626148343086243,0.9162634015083313,1.0616704225540161,-0.17548590898513794,0.33666160702705383,-0.05281806364655495
1765155944.8057525,cf2,-0.9626148343086243,0.9162634015083313,1.0616704225540161,-0.16254284977912903,0.3257477283477783,-0.12839150428771973
1765155944.8109682,cf1,-0.49697554111480713,1.881582498550415,0.9965117573738098,-0.8457026481628418,0.45673492550849915,0.00819742027670145
1765155944.8113074,cf1,-0.49697554111480713,1.881582498550415,0.9965117573738098,-0.8531439900398254,0.4395706355571747,0.0112007400020957
1765155944.825482,cf2,-0.9657065272331238,0.9235835075378418,1.058713436126709,-0.16254284977912903,0.3257477283477783,-0.12839150428771973
1765155944.8258622,cf2,-0.9657065272331238,0.9235835075378418,1.058713436126709,-0.14330090582370758,0.30575013160705566,-0.18380197882652283
1765155944.8310156,cf1,-0.5152908563613892,1.891510248184204,0.9963860511779785,-0.8531439900398254,0.4395706355571747,0.0112007400020957
1765155944.831329,cf1,-0.5152908563613892,1.891510248184204,0.9963860511779785,-0.8607882261276245,0.42276787757873535,0.015050663612782955
1765155944.8455248,cf2,-0.9675230979919434,0.9285262227058411,1.0560998916625977,-0.14330090582370758,0.30575013160705566,-0.18380197882652283
1765155944.8458924,cf2,-0.9675230979919434,0.9285262227058411,1.0560998916625977,-0.11637599766254425,0.27467936277389526,-0.21161052584648132
1765155944.8509612,cf1,-0.5360545516014099,1.9021625518798828,0.9962891936302185,-0.8607882261276245,0.42276787757873535,0.015050663612782955
1765155944.8513076,cf1,-0.5360545516014099,1.9021625518798828,0.9962891936302185,-0.8758542537689209,0.40974846482276917,0.01992971822619438
1765155944.8656995,cf2,-0.9693202972412109,0.9338510036468506,1.0530413389205933,-0.11637599766254425,0.27467936277389526,-0.21161052584648132
1765155944.8659418,cf2,-0.9693202972412109,0.9338510036468506,1.0530413389205933,-0.08739996701478958,0.24253098666667938,-0.21735262870788574
1765155944.870911,cf1,-0.5544233918190002,1.9112247228622437,0.9962482452392578,-0.8758542537689209,0.40974846482276917,0.01992971822619438
1765155944.8712614,cf1,-0.5544233918190002,1.9112247228622437,0.9962482452392578,-0.8816390037536621,0.3928910195827484,0.02332225814461708
1765155944.8855307,cf2,-0.9705771207809448,0.9385656118392944,1.050220251083374,-0.08739996701478958,0.24253098666667938,-0.21735262870788574
1765155944.885946,cf2,-0.9705771207809448,0.9385656118392944,1.050220251083374,-0.055437855422496796,0.207108274102211,-0.20036058127880096
1765155944.8910217,cf1,-0.5711681842803955,1.91921067237854,0.9962149858474731,-0.8816390037536621,0.3928910195827484,0.02332225814461708
1765155944.8913598,cf1,-0.5711681842803955,1.91921067237854,0.9962149858474731,-0.8852559924125671,0.3756425082683563,0.024249928072094917
1765155944.9053612,cf2,-0.9711576700210571,0.9424905180931091,1.0479066371917725,-0.055437855422496796,0.207108274102211,-0.20036058127880096
1765155944.90582,cf2,-0.9711576700210571,0.9424905180931091,1.0479066371917725,-0.021172834560275078,0.1697259247303009,-0.16507242619991302
1765155944.9110017,cf1,-0.5902522206306458,1.9278429746627808,0.9961376786231995,-0.8852559924125671,0.3756425082683563,0.024249928072094917
1765155944.9113224,cf1,-0.5902522206306458,1.9278429746627808,0.9961376786231995,-0.8969758749008179,0.3618074655532837,0.022259658202528954
1765155944.9254978,cf2,-0.9709675908088684,0.945540189743042,1.046226143836975,-0.021172834560275078,0.1697259247303009,-0.16507242619991302
1765155944.925795,cf2,-0.9709675908088684,0.945540189743042,1.046226143836975,0.014648430980741978,0.13246309757232666,-0.11810483038425446
1765155944.9309645,cf1,-0.6096715331077576,1.9362218379974365,0.9960006475448608,-0.8969758749008179,0.3618074655532837,0.022259658202528954
1765155944.931324,cf1,-0.6096715331077576,1.9362218379974365,0.9960006475448608,-0.9085261225700378,0.3477635085582733,0.018082736060023308
1765155944.9453378,cf2,-0.9699444770812988,0.9477156400680542,1.0452075004577637,0.014648430980741978,0.13246309757232666,-0.11810483038425446
1765155944.9457557,cf2,-0.9699444770812988,0.9477156400680542,1.0452075004577637,0.051131460815668106,0.09645269811153412,-0.06697530299425125
1765155944.9509447,cf1,-0.6292889714241028,1.9442822933197021,0.9957893490791321,-0.9085261225700378,0.3477635085582733,0.018082736060023308
1765155944.9511704,cf1,-0.6292889714241028,1.9442822933197021,0.9957893490791321,-0.9195079803466797,0.3331979215145111,0.01433153823018074
1765155944.9655197,cf2,-0.9680576324462891,0.949051558971405,1.0448516607284546,0.051131460815668106,0.09645269811153412,-0.06697530299425125
1765155944.9658303,cf2,-0.9680576324462891,0.949051558971405,1.0448516607284546,0.08764159679412842,0.062422480434179306,-0.016588352620601654
1765155944.9709575,cf1,-0.6490957736968994,1.9520132541656494,0.9955127239227295,-0.9195079803466797,0.3331979215145111,0.01433153823018074
1765155944.9712985,cf1,-0.6490957736968994,1.9520132541656494,0.9955127239227295,-0.9301161766052246,0.31816816329956055,0.01055546011775732
1765155944.9855018,cf2,-0.9653088450431824,0.9496297836303711,1.045218586921692,0.08764159679412842,0.062422480434179306,-0.016588352620601654
1765155944.9857643,cf2,-0.9653088450431824,0.9496297836303711,1.045218586921692,0.12325893342494965,0.03195394575595856,0.03532187640666962
1765155944.9909356,cf1,-0.6690859794616699,1.9594025611877441,0.9952026009559631,-0.9301161766052246,0.31816816329956055,0.01055546011775732
1765155944.9912865,cf1,-0.6690859794616699,1.9594025611877441,0.9952026009559631,-0.9401755928993225,0.3026145398616791,0.006773303262889385
1765155945.0055656,cf2,-0.9618036150932312,0.9496886134147644,1.0462400913238525,0.12325893342494965,0.03195394575595856,0.03532187640666962
1765155945.0060186,cf2,-0.9618036150932312,0.9496886134147644,1.0462400913238525,0.1567029058933258,0.007365542463958263,0.07767743617296219
1765155945.0110276,cf1,-0.6892463564872742,1.9664336442947388,0.9948983192443848,-0.9401755928993225,0.3026145398616791,0.006773303262889385
1765155945.0113552,cf1,-0.6892463564872742,1.9664336442947388,0.9948983192443848,-0.9494051337242126,0.2863938808441162,0.0038410858251154423
1765155945.0255024,cf2,-0.9576697945594788,0.9494543671607971,1.047702670097351,0.1567029058933258,0.007365542463958263,0.07767743617296219
1765155945.0258985,cf2,-0.9576697945594788,0.9494543671607971,1.047702670097351,0.18712042272090912,-0.010155969299376011,0.10414563864469528
1765155945.0310726,cf1,-0.7095595598220825,1.973088264465332,0.9946386218070984,-0.9494051337242126,0.2863938808441162,0.0038410858251154423
1765155945.0314083,cf1,-0.7095595598220825,1.973088264465332,0.9946386218070984,-0.9576146006584167,0.26940539479255676,0.0019369611982256174
1765155945.0442922,cf2,-0.9530074000358582,0.949102520942688,1.0493887662887573,0.18712042272090912,-0.010155969299376011,0.10414563864469528
1765155945.044623,cf2,-0.9530074000358582,0.949102520942688,1.0493887662887573,0.21483999490737915,-0.021057795733213425,0.11536648869514465
1765155945.0510302,cf1,-0.7300039529800415,1.9793474674224854,0.9944621324539185,-0.9576146006584167,0.26940539479255676,0.0019369611982256174
1765155945.0513685,cf1,-0.7300039529800415,1.9793474674224854,0.9944621324539185,-0.9646362066268921,0.25160443782806396,0.0014889376470819116
1765155945.0643709,cf2,-0.9484549164772034,0.9487960934638977,1.050972819328308,0.21483999490737915,-0.021057795733213425,0.11536648869514465
1765155945.0646722,cf2,-0.9484549164772034,0.9487960934638977,1.050972819328308,0.2375655323266983,-0.02360985241830349,0.11333207041025162
1765155945.0709918,cf1,-0.748621940612793,1.984552264213562,0.9943784475326538,-0.9646362066268921,0.25160443782806396,0.0014889376470819116
1765155945.0712404,cf1,-0.748621940612793,1.984552264213562,0.9943784475326538,-0.9703915119171143,0.23298493027687073,0.002745347796007991
1765155945.0843065,cf2,-0.943123996257782,0.9486392140388489,1.0525546073913574,0.2375655323266983,-0.02360985241830349,0.11333207041025162
1765155945.084641,cf2,-0.943123996257782,0.9486392140388489,1.0525546073913574,0.25561878085136414,-0.018530162051320076,0.10079334676265717
1765155945.0910604,cf1,-0.7692529559135437,1.9900104999542236,0.9944478869438171,-0.9703915119171143,0.23298493027687073,0.002745347796007991
1765155945.0912995,cf1,-0.7692529559135437,1.9900104999542236,0.9944478869438171,-0.9748837351799011,0.2135656327009201,0.005724163725972176
1765155945.1042697,cf2,-0.9375884532928467,0.948757529258728,1.0538594722747803,0.25561878085136414,-0.018530162051320076,0.10079334676265717
1765155945.1045055,cf2,-0.9375884532928467,0.948757529258728,1.0538594722747803,0.268580824136734,-0.006527128163725138,0.08105899393558502
1765155945.1110494,cf1,-0.7899444103240967,1.9950228929519653,0.994672417640686,-0.9748837351799011,0.2135656327009201,0.005724163725972176
1765155945.1113904,cf1,-0.7899444103240967,1.9950228929519653,0.994672417640686,-0.978179931640625,0.1934049427509308,0.009632231667637825
1765155945.1243956,cf2,-0.9314393401145935,0.9493476748466492,1.0548275709152222,0.268580824136734,-0.006527128163725138,0.08105899393558502
1765155945.1247485,cf2,-0.9314393401145935,0.9493476748466492,1.0548275709152222,0.2762404978275299,0.011560659855604172,0.05773531645536423
1765155945.1309588,cf1,-0.8106719851493835,1.9995779991149902,0.9950461387634277,-0.978179931640625,0.1934049427509308,0.009632231667637825
1765155945.131287,cf1,-0.8106719851493835,1.9995779991149902,0.9950461387634277,-0.9763815402984619,0.17149098217487335,0.01359177753329277
1765155945.1453967,cf2,-0.9257627725601196,0.9503171443939209,1.0553866624832153,0.2762404978275299,0.011560659855604172,0.05773531645536423
1765155945.1457732,cf2,-0.9257627725601196,0.9503171443939209,1.0553866624832153,0.27764812111854553,0.03587889298796654,0.03349655866622925
1765155945.1509516,cf1,-0.8314149975776672,2.0036699771881104,0.9955470561981201,-0.9763815402984619,0.17149098217487335,0.01359177753329277
1765155945.1512825,cf1,-0.8314149975776672,2.0036699771881104,0.9955470561981201,-0.9775090217590332,0.1502688080072403,0.017863905057311058
1765155945.1647267,cf2,-0.9205365180969238,0.9516198039054871,1.0556471347808838,0.27764812111854553,0.03587889298796654,0.03349655866622925
1765155945.165107,cf2,-0.9205365180969238,0.9516198039054871,1.0556471347808838,0.27339479327201843,0.06430244445800781,0.013096856884658337
1765155945.170948,cf1,-0.8521563410758972,2.0072977542877197,0.9961386322975159,-0.9775090217590332,0.1502688080072403,0.017863905057311058
1765155945.171302,cf1,-0.8521563410758972,2.0072977542877197,0.9961386322975159,-0.9777485132217407,0.12867727875709534,0.020866086706519127
1765155945.1843946,cf2,-0.9152172207832336,0.9535713791847229,1.0556316375732422,0.27339479327201843,0.06430244445800781,0.013096856884658337
1765155945.18475,cf2,-0.9152172207832336,0.9535713791847229,1.0556316375732422,0.2647731304168701,0.09388197958469391,-0.0013295536627992988
1765155945.1909573,cf1,-0.8728794455528259,2.0104615688323975,0.9967800378799438,-0.9777485132217407,0.12867727875709534,0.020866086706519127
1765155945.1912968,cf1,-0.8728794455528259,2.0104615688323975,0.9967800378799438,-0.9811532497406006,0.10765960812568665,0.023443911224603653
1765155945.2042947,cf2,-0.9100100994110107,0.9561280608177185,1.0554423332214355,0.2647731304168701,0.09388197958469391,-0.0013295536627992988
1765155945.2046375,cf2,-0.9100100994110107,0.9561280608177185,1.0554423332214355,0.25113263726234436,0.12395743280649185,-0.010411267168819904
1765155945.2120025,cf1,-0.894045352935791,2.0132052898406982,0.9974368810653687,-0.9811532497406006,0.10765960812568665,0.023443911224603653
1765155945.212335,cf1,-0.894045352935791,2.0132052898406982,0.9974368810653687,-0.9736559391021729,0.08343342691659927,0.023223889991641045
1765155945.2242813,cf2,-0.9051088690757751,0.9592788815498352,1.0551522970199585,0.25113263726234436,0.12395743280649185,-0.010411267168819904
1765155945.2245622,cf2,-0.9051088690757751,0.9592788815498352,1.0551522970199585,0.23458348214626312,0.15430410206317902,-0.014394647441804409
1765155945.2319906,cf1,-0.9142430424690247,2.015411138534546,0.9980217218399048,-0.9736559391021729,0.08343342691659927,0.023223889991641045
1765155945.2323453,cf1,-0.9142430424690247,2.015411138534546,0.9980217218399048,-0.9751888513565063,0.062166906893253326,0.022140562534332275
1765155945.244286,cf2,-0.9005880355834961,0.9630065560340881,1.05483078956604,0.23458348214626312,0.15430410206317902,-0.014394647441804409
1765155945.244677,cf2,-0.9005880355834961,0.9630065560340881,1.05483078956604,0.2156878411769867,0.18395885825157166,-0.014410151168704033
1765155945.251981,cf1,-0.934836208820343,2.017214775085449,0.9985412955284119,-0.9751888513565063,0.062166906893253326,0.022140562534332275
1765155945.252312,cf1,-0.934836208820343,2.017214775085449,0.9985412955284119,-0.9733638167381287,0.040327947586774826,0.01842869445681572
1765155945.2642028,cf2,-0.8964998722076416,0.9672711491584778,1.0545285940170288,0.2156878411769867,0.18395885825157166,-0.014410151168704033
1765155945.2645364,cf2,-0.8964998722076416,0.9672711491584778,1.0545285940170288,0.19366908073425293,0.21056830883026123,-0.012011184357106686
1765155945.271863,cf1,-0.955406665802002,2.0185821056365967,0.9989732503890991,-0.9733638167381287,0.040327947586774826,0.01842869445681572
1765155945.2721646,cf1,-0.955406665802002,2.0185821056365967,0.9989732503890991,-0.9671636819839478,0.018009060993790627,0.014217188581824303
1765155945.2843034,cf2,-0.8928790092468262,0.9720113277435303,1.054276943206787,0.19366908073425293,0.21056830883026123,-0.012011184357106686
1765155945.2846937,cf2,-0.8928790092468262,0.9720113277435303,1.054276943206787,0.16943636536598206,0.23318620026111603,-0.00859991367906332
1765155945.2919114,cf1,-0.9759230613708496,2.0195047855377197,0.9993064999580383,-0.9671636819839478,0.018009060993790627,0.014217188581824303
1765155945.292235,cf1,-0.9759230613708496,2.0195047855377197,0.9993064999580383,-0.9646248817443848,-0.003958321642130613,0.010983798652887344
1765155945.3043246,cf2,-0.8897440433502197,0.9771538376808167,1.0540896654129028,0.16943636536598206,0.23318620026111603,-0.00859991367906332
1765155945.304678,cf2,-0.8897440433502197,0.9771538376808167,1.0540896654129028,0.14494964480400085,0.2529295086860657,-0.005238238722085953
1765155945.3121443,cf1,-0.9963844418525696,2.0199790000915527,0.9995474219322205,-0.9646248817443848,-0.003958321642130613,0.010983798652887344
1765155945.3124845,cf1,-0.9963844418525696,2.0199790000915527,0.9995474219322205,-0.9658863544464111,-0.025640957057476044,0.008686570450663567
1765155945.3242807,cf2,-0.8871003985404968,0.9826172590255737,1.0539700984954834,0.14494964480400085,0.2529295086860657,-0.005238238722085953
1765155945.3246253,cf2,-0.8871003985404968,0.9826172590255737,1.0539700984954834,0.12018252164125443,0.2686542570590973,-0.0024952543899416924
1765155945.33191,cf1,-1.0167890787124634,2.020008087158203,0.9997296333312988,-0.9658863544464111,-0.025640957057476044,0.008686570450663567
1765155945.3322294,cf1,-1.0167890787124634,2.020008087158203,0.9997296333312988,-0.9592057466506958,-0.04756036400794983,0.007800811901688576
1765155945.3442962,cf2,-0.884938657283783,0.9883162379264832,1.0539109706878662,0.12018252164125443,0.2686542570590973,-0.0024952543899416924
1765155945.344539,cf2,-0.884938657283783,0.9883162379264832,1.0539109706878662,0.09579823166131973,0.28017324209213257,-0.0009024676401168108
1765155945.351965,cf1,-1.037139892578125,2.019606351852417,0.9998713731765747,-0.9592057466506958,-0.04756036400794983,0.007800811901688576
1765155945.3523228,cf1,-1.037139892578125,2.019606351852417,0.9998713731765747,-0.9565160274505615,-0.06868649274110794,0.00827657338231802
1765155945.3653536,cf2,-0.8832033276557922,0.9943046569824219,1.053897500038147,0.09579823166131973,0.28017324209213257,-0.0009024676401168108
1765155945.365754,cf2,-0.8832033276557922,0.9943046569824219,1.053897500038147,0.07107877731323242,0.2870909571647644,-0.0007396904984489083
1765155945.372072,cf1,-1.057441234588623,2.018773317337036,0.9999924898147583,-0.9565160274505615,-0.06868649274110794,0.00827657338231802
1765155945.3723855,cf1,-1.057441234588623,2.018773317337036,0.9999924898147583,-0.9538597464561462,-0.08957048505544662,0.009000868536531925
1765155945.3852596,cf2,-0.8819652199745178,1.000085473060608,1.0539132356643677,0.07107877731323242,0.2870909571647644,-0.0007396904984489083
1765155945.3856232,cf2,-0.8819652199745178,1.000085473060608,1.0539132356643677,0.04930872470140457,0.2897338271141052,-0.0020011113956570625
1765155945.391959,cf1,-1.0776894092559814,2.0175111293792725,1.0001112222671509,-0.9538597464561462,-0.08957048505544662,0.009000868536531925
1765155945.3921952,cf1,-1.0776894092559814,2.0175111293792725,1.0001112222671509,-0.9510548710823059,-0.110158771276474,0.009952074848115444
1765155945.404205,cf2,-0.8810601234436035,1.0061218738555908,1.0539379119873047,0.04930872470140457,0.2897338271141052,-0.0020011113956570625
1765155945.4044302,cf2,-0.8810601234436035,1.0061218738555908,1.0539379119873047,0.028558120131492615,0.2880374789237976,-0.004339937120676041
1765155945.411999,cf1,-1.0978788137435913,2.01582670211792,1.0002272129058838,-0.9510548710823059,-0.110158771276474,0.009952074848115444
1765155945.412225,cf1,-1.0978788137435913,2.01582670211792,1.0002272129058838,-0.9480679035186768,-0.13044899702072144,0.011617770418524742
1765155945.4242144,cf2,-0.8805201649665833,1.0118125677108765,1.0539593696594238,0.028558120131492615,0.2880374789237976,-0.004339937120676041
1765155945.424542,cf2,-0.8805201649665833,1.0118125677108765,1.0539593696594238,0.011341514065861702,0.28327465057373047,-0.007021229714155197
1765155945.4320676,cf1,-1.118010401725769,2.013725996017456,1.0003318786621094,-0.9480679035186768,-0.13044899702072144,0.011617770418524742
1765155945.4323976,cf1,-1.118010401725769,2.013725996017456,1.0003318786621094,-0.9450128078460693,-0.15040981769561768,0.012673784047365189
1765155945.4442878,cf2,-0.8802489638328552,1.0174998044967651,1.053971290588379,0.011341514065861702,0.28327465057373047,-0.007021229714155197
1765155945.444505,cf2,-0.8802489638328552,1.0174998044967651,1.053971290588379,-0.0032566909212619066,0.27587905526161194,-0.00982646644115448
1765155945.450961,cf1,-1.1385380029678345,2.011139392852783,1.0004132986068726,-0.9450128078460693,-0.15040981769561768,0.012673784047365189
1765155945.4511974,cf1,-1.1385380029678345,2.011139392852783,1.0004132986068726,-0.9394055604934692,-0.1706344187259674,0.012757818214595318
1765155945.4642313,cf2,-0.8802108764648438,1.0230145454406738,1.05397367477417,-0.0032566909212619066,0.27587905526161194,-0.00982646644115448
1765155945.4644597,cf2,-0.8802108764648438,1.0230145454406738,1.05397367477417,-0.015091152861714363,0.2660897970199585,-0.012094476260244846
1765155945.470993,cf1,-1.158100962638855,2.0083014965057373,1.0004572868347168,-0.9394055604934692,-0.1706344187259674,0.012757818214595318
1765155945.4712226,cf1,-1.158100962638855,2.0083014965057373,1.0004572868347168,-0.9352841973304749,-0.18959036469459534,0.011792702600359917
1765155945.4843638,cf2,-0.8803526163101196,1.0283130407333374,1.053968906402588,-0.015091152861714363,0.2660897970199585,-0.012094476260244846
1765155945.484713,cf2,-0.8803526163101196,1.0283130407333374,1.053968906402588,-0.02412451058626175,0.254499614238739,-0.013638508506119251
1765155945.4910817,cf1,-1.1780188083648682,2.005002498626709,1.0004527568817139,-0.9352841973304749,-0.18959036469459534,0.011792702600359917
1765155945.4914196,cf1,-1.1780188083648682,2.005002498626709,1.0004527568817139,-0.9318922162055969,-0.20840157568454742,0.010098586790263653
1765155945.504276,cf2,-0.8804765343666077,1.0321770906448364,1.053962230682373,-0.02412451058626175,0.254499614238739,-0.013638508506119251
1765155945.5046396,cf2,-0.8804765343666077,1.0321770906448364,1.053962230682373,-0.03149043768644333,0.2422579973936081,-0.014357861131429672
1765155945.51115,cf1,-1.197891116142273,2.0013110637664795,1.0003948211669922,-0.9318922162055969,-0.20840157568454742,0.010098586790263653
1765155945.5114741,cf1,-1.197891116142273,2.0013110637664795,1.0003948211669922,-0.9283639788627625,-0.2266865372657776,0.008274984546005726
1765155945.5244524,cf2,-0.8810181617736816,1.038539171218872,1.0539560317993164,-0.03149043768644333,0.2422579973936081,-0.014357861131429672
1765155945.5248218,cf2,-0.8810181617736816,1.038539171218872,1.0539560317993164,-0.03415334224700928,0.22464261949062347,-0.013829517178237438
1765155945.530997,cf1,-1.2176933288574219,1.9972503185272217,1.0002747774124146,-0.9283639788627625,-0.2266865372657776,0.008274984546005726
1765155945.531334,cf1,-1.2176933288574219,1.9972503185272217,1.0002747774124146,-0.9247846007347107,-0.2441789209842682,0.0060795145109295845
1765155945.5444326,cf2,-0.8815246820449829,1.0438110828399658,1.0539623498916626,-0.03415334224700928,0.22464261949062347,-0.013829517178237438
1765155945.5448122,cf2,-0.8815246820449829,1.0438110828399658,1.0539623498916626,-0.035689979791641235,0.21279223263263702,-0.012762751430273056
1765155945.5510664,cf1,-1.2374234199523926,1.9928309917449951,1.000104546546936,-0.9247846007347107,-0.2441789209842682,0.0060795145109295845
1765155945.5513926,cf1,-1.2374234199523926,1.9928309917449951,1.000104546546936,-0.9211474657058716,-0.26100778579711914,0.004086995497345924
1765155945.5645065,cf2,-0.8817528486251831,1.0473219156265259,1.0539796352386475,-0.035689979791641235,0.21279223263263702,-0.012762751430273056
1765155945.5648732,cf2,-0.8817528486251831,1.0473219156265259,1.0539796352386475,-0.03407874330878258,0.1971721649169922,-0.010874792002141476
1765155945.5710294,cf1,-1.2547379732131958,1.988721489906311,0.9999402165412903,-0.9211474657058716,-0.26100778579711914,0.004086995497345924
1765155945.5713615,cf1,-1.2547379732131958,1.988721489906311,0.9999402165412903,-0.9078836441040039,-0.2743051052093506,0.0020802116487175226
1765155945.5842922,cf2,-0.8821814060211182,1.0520389080047607,1.0540199279785156,-0.03407874330878258,0.1971721649169922,-0.010874792002141476
1765155945.5846763,cf2,-0.8821814060211182,1.0520389080047607,1.0540199279785156,-0.03187777101993561,0.186610609292984,-0.008726542815566063
1765155945.590993,cf1,-1.2758868932724,1.9831544160842896,0.9997065663337708,-0.9078836441040039,-0.2743051052093506,0.0020802116487175226
1765155945.5913134,cf1,-1.2758868932724,1.9831544160842896,0.9997065663337708,-0.9052798748016357,-0.29094114899635315,0.0017583505250513554
1765155945.6043878,cf2,-0.8824059963226318,1.0558791160583496,1.0540703535079956,-0.03187777101993561,0.186610609292984,-0.008726542815566063
1765155945.604758,cf2,-0.8824059963226318,1.0558791160583496,1.0540703535079956,-0.02777211181819439,0.17527364194393158,-0.0064093079417943954
1765155945.6110375,cf1,-1.2937486171722412,1.978220820426941,0.9995371699333191,-0.9052798748016357,-0.29094114899635315,0.0017583505250513554
1765155945.611386,cf1,-1.2937486171722412,1.978220820426941,0.9995371699333191,-0.893822968006134,-0.30423852801322937,0.0019186962163075805
1765155945.6244154,cf2,-0.8825423717498779,1.0589230060577393,1.0541191101074219,-0.02777211181819439,0.17527364194393158,-0.0064093079417943954
1765155945.6248496,cf2,-0.8825423717498779,1.0589230060577393,1.0541191101074219,-0.02219538949429989,0.1635991334915161,-0.004212372470647097
1765155945.6310668,cf1,-1.3153101205825806,1.9716899394989014,0.9993450045585632,-0.893822968006134,-0.30423852801322937,0.0019186962163075805
1765155945.6313982,cf1,-1.3153101205825806,1.9716899394989014,0.9993450045585632,-0.8932795524597168,-0.32185184955596924,0.006148728542029858
1765155945.6443973,cf2,-0.882432758808136,1.0621421337127686,1.054168939590454,-0.02219538949429989,0.1635991334915161,-0.004212372470647097
1765155945.644779,cf2,-0.882432758808136,1.0621421337127686,1.054168939590454,-0.016750549897551537,0.1563245803117752,-0.00249894754961133
1765155945.651937,cf1,-1.3351800441741943,1.9652881622314453,0.9992302060127258,-0.8932795524597168,-0.32185184955596924,0.006148728542029858
1765155945.6522734,cf1,-1.3351800441741943,1.9652881622314453,0.9992302060127258,-0.8873257637023926,-0.33855026960372925,0.010747275315225124
1765155945.664399,cf2,-0.8824694156646729,1.0657382011413574,1.0542232990264893,-0.016750549897551537,0.1563245803117752,-0.00249894754961133
1765155945.664706,cf2,-0.8824694156646729,1.0657382011413574,1.0542232990264893,-0.01108215469866991,0.1509132832288742,-0.0013121386291459203
1765155945.6709075,cf1,-1.3553537130355835,1.9581414461135864,0.9991330504417419,-0.8873257637023926,-0.33855026960372925,0.010747275315225124
1765155945.6712523,cf1,-1.3553537130355835,1.9581414461135864,0.9991330504417419,-0.884406328201294,-0.35748347640037537,0.01656922698020935
1765155945.6843328,cf2,-0.8821801543235779,1.0689195394515991,1.0542478561401367,-0.01108215469866991,0.1509132832288742,-0.0013121386291459203
1765155945.6847088,cf2,-0.8821801543235779,1.0689195394515991,1.0542478561401367,-0.005476024001836777,0.1472376585006714,-0.0007394318818114698
1765155945.690951,cf1,-1.3742001056671143,1.951263189315796,0.9991178512573242,-0.884406328201294,-0.35748347640037537,0.01656922698020935
1765155945.6911907,cf1,-1.3742001056671143,1.951263189315796,0.9991178512573242,-0.8756582736968994,-0.37198421359062195,0.019293082877993584
1765155945.7042453,cf2,-0.8819721937179565,1.070915937423706,1.054250955581665,-0.005476024001836777,0.1472376585006714,-0.0007394318818114698
1765155945.7045255,cf2,-0.8819721937179565,1.070915937423706,1.054250955581665,-0.0002491639752406627,0.14529430866241455,-0.0007476189057342708
1765155945.7109272,cf1,-1.3932068347930908,1.9439042806625366,0.9990877509117126,-0.8756582736968994,-0.37198421359062195,0.019293082877993584
1765155945.7112284,cf1,-1.3932068347930908,1.9439042806625366,0.9990877509117126,-0.8758512139320374,-0.39225059747695923,0.01959361508488655
1765155945.7243392,cf2,-0.8816371560096741,1.0742504596710205,1.0542347431182861,-0.0002491639752406627,0.14529430866241455,-0.0007476189057342708
