time,cf,px,py,pz,vx,vy,vz
1765143824.2714589,cf2,0.3174261748790741,1.1599698066711426,0.8901985287666321,0.17766214907169342,0.17034205794334412,0.05662578344345093
1765143824.2899714,cf2,0.321250855922699,1.1637386083602905,0.8915356397628784,0.17766214907169342,0.17034205794334412,0.05662578344345093
1765143824.2906885,cf1,0.8157283663749695,1.453420877456665,0.9975586533546448,0.2138073891401291,-0.1312936693429947,-0.0002959510893560946
1765143824.2908823,cf1,0.8157283663749695,1.453420877456665,0.9975586533546448,0.21192666888237,-0.1368357539176941,-0.00043926030048169196
1765143824.2915256,cf2,0.321250855922699,1.1637386083602905,0.8915356397628784,0.17847298085689545,0.16856680810451508,0.05656198039650917
1765143824.3099508,cf2,0.3250943422317505,1.1674708127975464,0.8928612470626831,0.17847298085689545,0.16856680810451508,0.05656198039650917
1765143824.3106081,cf1,0.8202274441719055,1.4506497383117676,0.9975043535232544,0.21192666888237,-0.1368357539176941,-0.00043926030048169196
1765143824.3108382,cf1,0.8202274441719055,1.4506497383117676,0.9975043535232544,0.20997251570224762,-0.1424066126346588,-0.0002147809136658907
1765143824.3115,cf2,0.3250943422317505,1.1674708127975464,0.8928612470626831,0.17932015657424927,0.16678036749362946,0.05619893595576286
1765143824.3298476,cf2,0.32895323634147644,1.1711621284484863,0.894171416759491,0.17932015657424927,0.16678036749362946,0.05619893595576286
1765143824.3316953,cf2,0.32895323634147644,1.1711621284484863,0.894171416759491,0.18016859889030457,0.16495271027088165,0.05569685623049736
1765143824.3319807,cf1,0.824891209602356,1.4476150274276733,0.9974551200866699,0.20997251570224762,-0.1424066126346588,-0.0002147809136658907
1765143824.3322349,cf1,0.824891209602356,1.4476150274276733,0.9974551200866699,0.2078704684972763,-0.14833739399909973,0.0003219604550395161
1765143824.3507876,cf2,0.3328276574611664,1.1748120784759521,0.8954636454582214,0.18016859889030457,0.16495271027088165,0.05569685623049736
1765143824.3510165,cf2,0.3328276574611664,1.1748120784759521,0.8954636454582214,0.18102644383907318,0.16310355067253113,0.055043939501047134
1765143824.3515809,cf1,0.829097330570221,1.444753646850586,0.9974233508110046,0.2078704684972763,-0.14833739399909973,0.0003219604550395161
1765143824.3518155,cf1,0.829097330570221,1.444753646850586,0.9974233508110046,0.20508818328380585,-0.15343503654003143,0.001021317788399756
1765143824.3690438,cf2,0.33675768971443176,1.1784547567367554,0.8967461585998535,0.18102644383907318,0.16310355067253113,0.055043939501047134
1765143824.3706634,cf2,0.33675768971443176,1.1784547567367554,0.8967461585998535,0.1823779046535492,0.16135109961032867,0.05429550260305405
1765143824.37164,cf1,0.8334513306617737,1.4416422843933105,0.9973984360694885,0.20508818328380585,-0.15343503654003143,0.001021317788399756
1765143824.3718612,cf1,0.8334513306617737,1.4416422843933105,0.9973984360694885,0.2029549479484558,-0.15908746421337128,0.0017547958996146917
1765143824.3889763,cf2,0.34062036871910095,1.1819829940795898,0.8979815244674683,0.1823779046535492,0.16135109961032867,0.05429550260305405
1765143824.3908076,cf2,0.34062036871910095,1.1819829940795898,0.8979815244674683,0.1831340342760086,0.1593722105026245,0.053301166743040085
1765143824.3916726,cf1,0.8377718329429626,1.4384043216705322,0.9973790049552917,0.2029549479484558,-0.15908746421337128,0.0017547958996146917
1765143824.3918338,cf1,0.8377718329429626,1.4384043216705322,0.9973790049552917,0.20082734525203705,-0.1648125946521759,0.002271814737468958
1765143824.4088967,cf2,0.34454110264778137,1.1855071783065796,0.8992055654525757,0.1831340342760086,0.1593722105026245,0.053301166743040085
1765143824.410641,cf2,0.34454110264778137,1.1855071783065796,0.8992055654525757,0.18402807414531708,0.15748490393161774,0.052278194576501846
1765143824.4116805,cf1,0.8420470952987671,1.4350478649139404,0.9973583817481995,0.20082734525203705,-0.1648125946521759,0.002271814737468958
1765143824.4120104,cf1,0.8420470952987671,1.4350478649139404,0.9973583817481995,0.1986822485923767,-0.1705598682165146,0.0025459369644522667
1765143824.4291465,cf2,0.34848079085350037,1.1889914274215698,0.9004058837890625,0.18402807414531708,0.15748490393161774,0.052278194576501846
1765143824.430634,cf2,0.34848079085350037,1.1889914274215698,0.9004058837890625,0.18492570519447327,0.15557418763637543,0.05122291296720505
1765143824.4316528,cf1,0.8462770581245422,1.4315727949142456,0.9973326921463013,0.1986822485923767,-0.1705598682165146,0.0025459369644522667
1765143824.431878,cf1,0.8462770581245422,1.4315727949142456,0.9973326921463013,0.19653061032295227,-0.17632029950618744,0.002620966639369726
1765143824.4489706,cf2,0.35243698954582214,1.1924333572387695,0.9015827775001526,0.18492570519447327,0.15557418763637543,0.05122291296720505
1765143824.4506242,cf2,0.35243698954582214,1.1924333572387695,0.9015827775001526,0.18487116694450378,0.153042271733284,0.049874089658260345
1765143824.4516146,cf1,0.8504626154899597,1.4279780387878418,0.9972968697547913,0.19653061032295227,-0.17632029950618744,0.002620966639369726
1765143824.4518468,cf1,0.8504626154899597,1.4279780387878418,0.9972968697547913,0.19438165426254272,-0.18210121989250183,0.002415220718830824
1765143824.4690073,cf2,0.3564085066318512,1.1958321332931519,0.902736485004425,0.18487116694450378,0.153042271733284,0.049874089658260345
1765143824.4707668,cf2,0.3564085066318512,1.1958321332931519,0.902736485004425,0.18570512533187866,0.15106578171253204,0.048842139542102814
1765143824.4717484,cf1,0.8546042442321777,1.42426335811615,0.9972497820854187,0.19438165426254272,-0.18210121989250183,0.002415220718830824
1765143824.4720354,cf1,0.8546042442321777,1.42426335811615,0.9972497820854187,0.19222576916217804,-0.18789121508598328,0.002177041256800294
1765143824.4889703,cf2,0.36039426922798157,1.1991865634918213,0.9038679003715515,0.18570512533187866,0.15106578171253204,0.048842139542102814
1765143824.4905837,cf2,0.36039426922798157,1.1991865634918213,0.9038679003715515,0.1874476969242096,0.14962463080883026,0.0481121726334095
1765143824.4916394,cf1,0.8587022423744202,1.4204275608062744,0.9971916675567627,0.19222576916217804,-0.18789121508598328,0.002177041256800294
1765143824.4918787,cf1,0.8587022423744202,1.4204275608062744,0.9971916675567627,0.19006939232349396,-0.19369681179523468,0.0018619787879288197
1765143824.5089552,cf2,0.3643936812877655,1.2024965286254883,0.9049790501594543,0.1874476969242096,0.14962463080883026,0.0481121726334095
1765143824.5106418,cf2,0.3643936812877655,1.2024965286254883,0.9049790501594543,0.1882036179304123,0.14756788313388824,0.04720417782664299
1765143824.5108526,cf1,0.8609170317649841,1.4183989763259888,0.9971586465835571,0.19006939232349396,-0.19369681179523468,0.0018619787879288197
1765143824.511115,cf1,0.8609170317649841,1.4183989763259888,0.9971586465835571,0.1882670670747757,-0.1958344727754593,0.0017343709478154778
1765143824.5290992,cf2,0.36743849515914917,1.2050175666809082,0.905828058719635,0.1882036179304123,0.14756788313388824,0.04720417782664299
1765143824.5306964,cf2,0.36743849515914917,1.2050175666809082,0.905828058719635,0.18543455004692078,0.14291168749332428,0.04520624876022339
1765143824.530883,cf1,0.8649057149887085,1.4144225120544434,0.9970918893814087,0.1882670670747757,-0.1958344727754593,0.0017343709478154778
1765143824.5311215,cf1,0.8649057149887085,1.4144225120544434,0.9970918893814087,0.18599876761436462,-0.20150256156921387,0.0016898922622203827
1765143824.5491507,cf2,0.3711622357368469,1.2080206871032715,0.9068362712860107,0.18543455004692078,0.14291168749332428,0.04520624876022339
1765143824.5507185,cf2,0.3711622357368469,1.2080206871032715,0.9068362712860107,0.18555697798728943,0.14046066999435425,0.04443347826600075
1765143824.5511725,cf1,0.8688939213752747,1.4102809429168701,0.9970223307609558,0.18599876761436462,-0.20150256156921387,0.0016898922622203827
1765143824.5514839,cf1,0.8688939213752747,1.4102809429168701,0.9970223307609558,0.18387648463249207,-0.20734411478042603,0.0017891828902065754
1765143824.568992,cf2,0.3740207254886627,1.210295557975769,0.9076012372970581,0.18555697798728943,0.14046066999435425,0.04443347826600075
1765143824.570783,cf2,0.3740207254886627,1.210295557975769,0.9076012372970581,0.18560341000556946,0.13788361847400665,0.043631866574287415
1765143824.5711071,cf1,0.8724629878997803,1.4063900709152222,0.9969601631164551,0.18387648463249207,-0.20734411478042603,0.0017891828902065754
1765143824.571372,cf1,0.8724629878997803,1.4063900709152222,0.9969601631164551,0.18176700174808502,-0.21325409412384033,0.0023944429121911526
1765143824.5891573,cf2,0.37995919585227966,1.2148332595825195,0.9091144800186157,0.18560341000556946,0.13788361847400665,0.043631866574287415
1765143824.5906787,cf2,0.37995919585227966,1.2148332595825195,0.9091144800186157,0.18536603450775146,0.1351180076599121,0.04296725243330002
1765143824.5917363,cf1,0.8763737678527832,1.4020053148269653,0.9969003796577454,0.18176700174808502,-0.21325409412384033,0.0023944429121911526
1765143824.5920196,cf1,0.8763737678527832,1.4020053148269653,0.9969003796577454,0.17972703278064728,-0.2193860113620758,0.003394241211935878
1765143824.6089833,cf2,0.3835233151912689,1.217564344406128,0.9100485444068909,0.18536603450775146,0.1351180076599121,0.04296725243330002
1765143824.6107354,cf2,0.3835233151912689,1.217564344406128,0.9100485444068909,0.1855999082326889,0.1327352523803711,0.042992934584617615
1765143824.6116874,cf1,0.8806284070014954,1.397068977355957,0.9968429207801819,0.17972703278064728,-0.2193860113620758,0.003394241211935878
1765143824.6119664,cf1,0.8806284070014954,1.397068977355957,0.9968429207801819,0.17709004878997803,-0.225381538271904,0.004283423535525799
1765143824.6291103,cf2,0.3873252868652344,1.2204710245132446,0.9110623598098755,0.1855999082326889,0.1327352523803711,0.042992934584617615
1765143824.630662,cf2,0.3873252868652344,1.2204710245132446,0.9110623598098755,0.18642392754554749,0.13074848055839539,0.043381039053201675
1765143824.631797,cf1,0.8844504952430725,1.3924062252044678,0.9967913031578064,0.17709004878997803,-0.225381538271904,0.004283423535525799
1765143824.6320987,cf1,0.8844504952430725,1.3924062252044678,0.9967913031578064,0.17518240213394165,-0.23196396231651306,0.004965887870639563
1765143824.649081,cf2,0.3897603452205658,1.2222979068756104,0.9117040038108826,0.18642392754554749,0.13074848055839539,0.043381039053201675
1765143824.650705,cf2,0.3897603452205658,1.2222979068756104,0.9117040038108826,0.18738041818141937,0.12885761260986328,0.043807100504636765
1765143824.6517987,cf1,0.8882464170455933,1.387587547302246,0.9967362284660339,0.17518240213394165,-0.23196396231651306,0.004965887870639563
1765143824.6520817,cf1,0.8882464170455933,1.387587547302246,0.9967362284660339,0.17333905398845673,-0.2387436330318451,0.005297333467751741
1765143824.66899,cf2,0.39550453424453735,1.2264386415481567,0.9131656289100647,0.18738041818141937,0.12885761260986328,0.043807100504636765
1765143824.670586,cf2,0.39550453424453735,1.2264386415481567,0.9131656289100647,0.1884516179561615,0.12704651057720184,0.04414544627070427
1765143824.6718428,cf1,0.8920072317123413,1.3826221227645874,0.996671199798584,0.17333905398845673,-0.2387436330318451,0.005297333467751741
1765143824.6721432,cf1,0.8920072317123413,1.3826221227645874,0.996671199798584,0.1715017706155777,-0.24561676383018494,0.0052251978777348995
1765143824.6899738,cf2,0.39964333176612854,1.2293741703033447,0.9142174124717712,0.1884516179561615,0.12704651057720184,0.04414544627070427
1765143824.6907153,cf1,0.8954500555992126,1.3778483867645264,0.9965986609458923,0.1715017706155777,-0.24561676383018494,0.0052251978777348995
1765143824.6909366,cf1,0.8954500555992126,1.3778483867645264,0.9965986609458923,0.16834872961044312,-0.25131434202194214,0.004615395795553923
1765143824.6914425,cf2,0.39964333176612854,1.2293741703033447,0.9142174124717712,0.18905259668827057,0.12479158490896225,0.04409628361463547
1765143824.7099473,cf2,0.40376055240631104,1.2322425842285156,0.9152528643608093,0.18905259668827057,0.12479158490896225,0.04409628361463547
1765143824.7107425,cf1,0.899060070514679,1.3727221488952637,0.9965046048164368,0.16834872961044312,-0.25131434202194214,0.004615395795553923
1765143824.7110572,cf1,0.899060070514679,1.3727221488952637,0.9965046048164368,0.16629506647586823,-0.25787004828453064,0.0038607364986091852
1765143824.7115188,cf2,0.40376055240631104,1.2322425842285156,0.9152528643608093,0.19022810459136963,0.12307162582874298,0.044090695679187775
1765143824.7299938,cf2,0.4079207181930542,1.2350867986679077,0.916284441947937,0.19022810459136963,0.12307162582874298,0.044090695679187775
1765143824.7306938,cf1,0.9027073383331299,1.3673427104949951,0.996390700340271,0.16629506647586823,-0.25787004828453064,0.0038607364986091852
1765143824.7310014,cf1,0.9027073383331299,1.3673427104949951,0.996390700340271,0.16434164345264435,-0.2646026909351349,0.002993556670844555
1765143824.7315009,cf2,0.4079207181930542,1.2350867986679077,0.916284441947937,0.1915024369955063,0.12141699343919754,0.04395032301545143
1765143824.750025,cf2,0.4121060371398926,1.2378946542739868,0.9173052906990051,0.1915024369955063,0.12141699343919754,0.04395032301545143
1765143824.7506962,cf1,0.9063184261322021,1.3618162870407104,0.9962635040283203,0.16434164345264435,-0.2646026909351349,0.002993556670844555
1765143824.7509563,cf1,0.9063184261322021,1.3618162870407104,0.9962635040283203,0.1623215228319168,-0.2712232172489166,0.0023665265180170536
1765143824.7516158,cf2,0.4121060371398926,1.2378946542739868,0.9173052906990051,0.1928272396326065,0.11978434026241302,0.043565548956394196
1765143824.769953,cf2,0.41656479239463806,1.2407662868499756,0.9183512330055237,0.1928272396326065,0.11978434026241302,0.043565548956394196
1765143824.7707875,cf1,0.909887969493866,1.3561511039733887,0.996133029460907,0.1623215228319168,-0.2712232172489166,0.0023665265180170536
1765143824.771078,cf1,0.909887969493866,1.3561511039733887,0.996133029460907,0.16025468707084656,-0.2777213454246521,0.002199437702074647
1765143824.771602,cf2,0.41656479239463806,1.2407662868499756,0.9183512330055237,0.194120392203331,0.11811556667089462,0.04295089840888977
1765143824.7898479,cf2,0.42079755663871765,1.2434954643249512,0.9193394780158997,0.194120392203331,0.11811556667089462,0.04295089840888977
1765143824.7906427,cf1,0.913414478302002,1.3503501415252686,0.9960092902183533,0.16025468707084656,-0.2777213454246521,0.002199437702074647
1765143824.7909238,cf1,0.913414478302002,1.3503501415252686,0.9960092902183533,0.1581287980079651,-0.2840758264064789,0.0024454686790704727
1765143824.7915738,cf2,0.42079755663871765,1.2434954643249512,0.9193394780158997,0.19534817337989807,0.11638984829187393,0.042131539434194565
1765143824.8098211,cf2,0.4250500798225403,1.2461841106414795,0.9203069806098938,0.19534817337989807,0.11638984829187393,0.042131539434194565
1765143824.8106356,cf1,0.9168958067893982,1.3444169759750366,0.9959005117416382,0.1581287980079651,-0.2840758264064789,0.0024454686790704727
1765143824.8107867,cf1,0.9168958067893982,1.3444169759750366,0.9959005117416382,0.15590694546699524,-0.2902515232563019,0.0030244982335716486
1765143824.8115156,cf2,0.4250500798225403,1.2461841106414795,0.9203069806098938,0.1964857429265976,0.11458589881658554,0.04113319143652916
1765143824.8300345,cf2,0.42931991815567017,1.2488301992416382,0.9212527275085449,0.1964857429265976,0.11458589881658554,0.04113319143652916
1765143824.8307498,cf1,0.9203288555145264,1.3383554220199585,0.9958107471466064,0.15590694546699524,-0.2902515232563019,0.0030244982335716486
1765143824.8309352,cf1,0.9203288555145264,1.3383554220199585,0.9958107471466064,0.15355734527111053,-0.29622408747673035,0.0037852441892027855
1765143824.831527,cf2,0.42931991815567017,1.2488301992416382,0.9212527275085449,0.19749970734119415,0.11267266422510147,0.04003899544477463
1765143824.8500388,cf2,0.43360403180122375,1.2514309883117676,0.9221770167350769,0.19749970734119415,0.11267266422510147,0.04003899544477463
1765143824.8506832,cf1,0.9236079454421997,1.3323687314987183,0.9957438707351685,0.15355734527111053,-0.29622408747673035,0.0037852441892027855
1765143824.8509803,cf1,0.9236079454421997,1.3323687314987183,0.9957438707351685,0.1499321609735489,-0.29975661635398865,0.004449763800948858
1765143824.851545,cf2,0.43360403180122375,1.2514309883117676,0.9221770167350769,0.198360413312912,0.11063437163829803,0.0389169342815876
1765143824.8698297,cf2,0.43789902329444885,1.2539838552474976,0.9230800867080688,0.198360413312912,0.11063437163829803,0.0389169342815876
1765143824.8705993,cf1,0.9269254207611084,1.3260886669158936,0.9956905245780945,0.1499321609735489,-0.29975661635398865,0.004449763800948858
1765143824.870857,cf1,0.9269254207611084,1.3260886669158936,0.9956905245780945,0.1465568095445633,-0.30387023091316223,0.005003228317946196
1765143824.8714638,cf2,0.43789902329444885,1.2539838552474976,0.9230800867080688,0.1990496963262558,0.10845823585987091,0.03778471052646637
1765143824.8899481,cf2,0.4422014355659485,1.256486177444458,0.9239631295204163,0.1990496963262558,0.10845823585987091,0.03778471052646637
1765143824.890678,cf1,0.9302862882614136,1.3194818496704102,0.9956472516059875,0.1465568095445633,-0.30387023091316223,0.005003228317946196
1765143824.8909674,cf1,0.9302862882614136,1.3194818496704102,0.9956472516059875,0.14393900334835052,-0.3097364008426666,0.005441558547317982
1765143824.8915174,cf2,0.4422014355659485,1.256486177444458,0.9239631295204163,0.1995677500963211,0.10613957792520523,0.03673401102423668
1765143824.9108758,cf2,0.4463382065296173,1.2588989734649658,0.924813449382782,0.1995677500963211,0.10613957792520523,0.03673401102423668
1765143824.9112053,cf1,0.933495819568634,1.3129425048828125,0.9956119656562805,0.14393900334835052,-0.3097364008426666,0.005441558547317982
1765143824.9113398,cf2,0.4463382065296173,1.2588989734649658,0.924813449382782,0.19945713877677917,0.10328119248151779,0.03564627841114998
1765143824.911596,cf1,0.933495819568634,1.3129425048828125,0.9956119656562805,0.1409895420074463,-0.3150542080402374,0.005744922906160355
1765143824.9298582,cf2,0.4488644003868103,1.2603425979614258,0.9253255128860474,0.19945713877677917,0.10328119248151779,0.03564627841114998
1765143824.930658,cf1,0.9362807869911194,1.3071157932281494,0.9955846667289734,0.1409895420074463,-0.3150542080402374,0.005744922906160355
1765143824.9309227,cf1,0.9362807869911194,1.3071157932281494,0.9955846667289734,0.13653573393821716,-0.3169223666191101,0.00583049887791276
1765143824.931615,cf2,0.4488644003868103,1.2603425979614258,0.9253255128860474,0.19880498945713043,0.10012513399124146,0.034625206142663956
1765143824.9500883,cf2,0.45311132073402405,1.2626738548278809,0.9261612892150879,0.19880498945713043,0.10012513399124146,0.034625206142663956
1765143824.9506247,cf1,0.9392507672309875,1.300639271736145,0.9955551624298096,0.13653573393821716,-0.3169223666191101,0.00583049887791276
1765143824.9508972,cf1,0.9392507672309875,1.300639271736145,0.9955551624298096,0.13313613831996918,-0.32139188051223755,0.00593192083761096
1765143824.951522,cf2,0.45311132073402405,1.2626738548278809,0.9261612892150879,0.19881278276443481,0.09739767760038376,0.0340348519384861
1765143824.969992,cf2,0.4574107229709625,1.2649738788604736,0.9269971251487732,0.19881278276443481,0.09739767760038376,0.0340348519384861
1765143824.9705703,cf1,0.9422563314437866,1.2938222885131836,0.9955224990844727,0.13313613831996918,-0.32139188051223755,0.00593192083761096
1765143824.97083,cf1,0.9422563314437866,1.2938222885131836,0.9955224990844727,0.12997835874557495,-0.3266424238681793,0.005867175292223692
1765143824.9716992,cf2,0.4574107229709625,1.2649738788604736,0.9269971251487732,0.19873850047588348,0.09455940127372742,0.033605679869651794
1765143824.9899614,cf2,0.461708128452301,1.2672134637832642,0.927825927734375,0.19873850047588348,0.09455940127372742,0.033605679869651794
1765143824.9906788,cf1,0.9451968669891357,1.2868866920471191,0.9954870939254761,0.12997835874557495,-0.3266424238681793,0.005867175292223692
1765143824.9908605,cf1,0.9451968669891357,1.2868866920471191,0.9954870939254761,0.12673908472061157,-0.3318905830383301,0.006005103699862957
1765143824.9914968,cf2,0.461708128452301,1.2672134637832642,0.927825927734375,0.1985570639371872,0.09159885346889496,0.033415161073207855
1765143825.0098941,cf2,0.4659985601902008,1.2693885564804077,0.9286514520645142,0.1985570639371872,0.09159885346889496,0.033415161073207855
1765143825.0106616,cf1,0.9480658769607544,1.279843807220459,0.9954510927200317,0.12673908472061157,-0.3318905830383301,0.006005103699862957
1765143825.0109453,cf1,0.9480658769607544,1.279843807220459,0.9954510927200317,0.12346818298101425,-0.3372056186199188,0.006380098406225443
1765143825.0115206,cf2,0.4659985601902008,1.2693885564804077,0.9286514520645142,0.19832611083984375,0.08854188770055771,0.033498428761959076
1765143825.0299363,cf2,0.47028228640556335,1.2714978456497192,0.9294761419296265,0.19832611083984375,0.08854188770055771,0.033498428761959076
1765143825.0306492,cf1,0.9508920907974243,1.2726085186004639,0.9954153895378113,0.12346818298101425,-0.3372056186199188,0.006380098406225443
1765143825.0308268,cf1,0.9508920907974243,1.2726085186004639,0.9954153895378113,0.1196926012635231,-0.34199637174606323,0.006706487853080034
1765143825.0315797,cf2,0.47028228640556335,1.2714978456497192,0.9294761419296265,0.1990712285041809,0.0855967104434967,0.03388867899775505
1765143825.0499625,cf2,0.4745604991912842,1.2735412120819092,0.9303001761436462,0.1990712285041809,0.0855967104434967,0.03388867899775505
1765143825.0507503,cf1,0.9536740779876709,1.265174388885498,0.9953799843788147,0.1196926012635231,-0.34199637174606323,0.006706487853080034
1765143825.0510325,cf1,0.9536740779876709,1.265174388885498,0.9953799843788147,0.11520535498857498,-0.3448365032672882,0.0067669847048819065
1765143825.0516605,cf2,0.4745604991912842,1.2735412120819092,0.9303001761436462,0.19793224334716797,0.0822950080037117,0.033845752477645874
1765143825.0699217,cf2,0.4788340926170349,1.2755179405212402,0.9311220049858093,0.19793224334716797,0.0822950080037117,0.033845752477645874
1765143825.07067,cf1,0.9562380313873291,1.258050560951233,0.9953462481498718,0.11520535498857498,-0.3448365032672882,0.0067669847048819065
1765143825.070879,cf1,0.9562380313873291,1.258050560951233,0.9953462481498718,0.11163800954818726,-0.349547803401947,0.006774564273655415
1765143825.071611,cf2,0.4788340926170349,1.2755179405212402,0.9311220049858093,0.19778670370578766,0.07912128418684006,0.03391345962882042
1765143825.0908937,cf1,0.9585341215133667,1.2512906789779663,0.9953098297119141,0.11163800954818726,-0.349547803401947,0.006774564273655415
1765143825.0912402,cf1,0.9585341215133667,1.2512906789779663,0.9953098297119141,0.10826775431632996,-0.35501405596733093,0.0066656130366027355
1765143825.0915108,cf2,0.4831039011478424,1.2774276733398438,0.9319403171539307,0.19778670370578766,0.07912128418684006,0.03391345962882042
1765143825.091587,cf2,0.4831039011478424,1.2774276733398438,0.9319403171539307,0.19857971370220184,0.07800588011741638,0.03415966406464577
1765143825.1098914,cf2,0.487381249666214,1.2792733907699585,0.932754635810852,0.19857971370220184,0.07800588011741638,0.03415966406464577
1765143825.110734,cf1,0.9615750908851624,1.2420910596847534,0.9952576160430908,0.10826775431632996,-0.35501405596733093,0.0066656130366027355
1765143825.1110215,cf1,0.9615750908851624,1.2420910596847534,0.9952576160430908,0.10510009527206421,-0.36155736446380615,0.006628737319260836
1765143825.111591,cf2,0.487381249666214,1.2792733907699585,0.932754635810852,0.19862326979637146,0.07475034147500992,0.034098390489816666
1765143825.1298485,cf2,0.49177783727645874,1.2810953855514526,0.9335819482803345,0.19862326979637146,0.07475034147500992,0.034098390489816666
1765143825.1316319,cf1,0.9641208052635193,1.2339227199554443,0.9952080249786377,0.10510009527206421,-0.36155736446380615,0.006628737319260836
1765143825.131807,cf1,0.9641208052635193,1.2339227199554443,0.9952080249786377,0.10128684341907501,-0.36672443151474,0.006598034407943487
1765143825.1319304,cf2,0.49177783727645874,1.2810953855514526,0.9335819482803345,0.19614917039871216,0.07031262665987015,0.03317823261022568
1765143825.1499622,cf2,0.4958983063697815,1.2827484607696533,0.934350311756134,0.19614917039871216,0.07031262665987015,0.03317823261022568
1765143825.1516373,cf2,0.4958983063697815,1.2827484607696533,0.934350311756134,0.19571393728256226,0.06692007929086685,0.032756682485342026
1765143825.1519923,cf1,0.9661577939987183,1.2272051572799683,0.9951705932617188,0.10128684341907501,-0.36672443151474,0.006598034407943487
1765143825.1521811,cf1,0.9661577939987183,1.2272051572799683,0.9951705932617188,0.09671691805124283,-0.36762601137161255,0.006343354005366564
1765143825.1698225,cf2,0.5001504421234131,1.2843819856643677,0.9351305365562439,0.19571393728256226,0.06692007929086685,0.032756682485342026
1765143825.1708233,cf1,0.968652069568634,1.2183936834335327,0.9951205849647522,0.09671691805124283,-0.36762601137161255,0.006343354005366564
1765143825.1710036,cf1,0.968652069568634,1.2183936834335327,0.9951205849647522,0.09303441643714905,-0.3733474612236023,0.006142135709524155
1765143825.1717086,cf2,0.5001504421234131,1.2843819856643677,0.9351305365562439,0.1957683563232422,0.06364891678094864,0.03232375159859657
1765143825.1900253,cf2,0.50440913438797,1.2859481573104858,0.9358986020088196,0.1957683563232422,0.06364891678094864,0.03232375159859657
1765143825.1907182,cf1,0.9709005355834961,1.2098523378372192,0.9950705766677856,0.09303441643714905,-0.3733474612236023,0.006142135709524155
1765143825.1910024,cf1,0.9709005355834961,1.2098523378372192,0.9950705766677856,0.0896582081913948,-0.3801262080669403,0.005888865329325199
1765143825.1915877,cf2,0.50440913438797,1.2859481573104858,0.9358986020088196,0.1958434283733368,0.060318008065223694,0.03179365396499634
1765143825.209951,cf2,0.5086660981178284,1.2874422073364258,0.9366527795791626,0.1958434283733368,0.060318008065223694,0.03179365396499634
1765143825.210684,cf1,0.9729228615760803,1.2022842168807983,0.995041012763977,0.0896582081913948,-0.3801262080669403,0.005888865329325199
1765143825.2109215,cf1,0.9729228615760803,1.2022842168807983,0.995041012763977,0.08569959551095963,-0.38268885016441345,0.005926538724452257
1765143825.211656,cf2,0.5086660981178284,1.2874422073364258,0.9366527795791626,0.195907324552536,0.05691123753786087,0.03130168095231056
1765143825.2300284,cf2,0.512921929359436,1.2888636589050293,0.937393307685852,0.195907324552536,0.05691123753786087,0.03130168095231056
1765143825.2305744,cf1,0.9749302268028259,1.1941068172454834,0.9950137138366699,0.08569959551095963,-0.38268885016441345,0.005926538724452257
1765143825.2309372,cf1,0.9749302268028259,1.1941068172454834,0.9950137138366699,0.0818953588604927,-0.3870164453983307,0.006162100937217474
1765143825.2316244,cf2,0.512921929359436,1.2888636589050293,0.937393307685852,0.19599749147891998,0.053462278097867966,0.030843403190374374
1765143825.2499666,cf2,0.5171780586242676,1.2902125120162964,0.9381201267242432,0.19599749147891998,0.053462278097867966,0.030843403190374374
1765143825.2508674,cf1,0.9768524169921875,1.185849666595459,0.9949971437454224,0.0818953588604927,-0.3870164453983307,0.006162100937217474
1765143825.2511966,cf1,0.9768524169921875,1.185849666595459,0.9949971437454224,0.07804905623197556,-0.3910396993160248,0.006149915512651205
1765143825.2515867,cf2,0.5171780586242676,1.2902125120162964,0.9381201267242432,0.19613423943519592,0.04999866336584091,0.030367376282811165
1765143825.270141,cf2,0.5214352011680603,1.2914886474609375,0.9388325810432434,0.19613423943519592,0.04999866336584091,0.030367376282811165
1765143825.2706783,cf1,0.9787410497665405,1.17696213722229,0.9949840903282166,0.07804905623197556,-0.3910396993160248,0.006149915512651205
1765143825.2709408,cf1,0.9787410497665405,1.17696213722229,0.9949840903282166,0.07413530349731445,-0.39468473196029663,0.006242071278393269
1765143825.2715154,cf2,0.5214352011680603,1.2914886474609375,0.9388325810432434,0.19630028307437897,0.046526141464710236,0.0298477616161108
1765143825.2890592,cf2,0.5264734625816345,1.2928005456924438,0.9396408200263977,0.19630028307437897,0.046526141464710236,0.0298477616161108
1765143825.2909074,cf1,0.980117917060852,1.1706058979034424,0.9949907660484314,0.07413530349731445,-0.39468473196029663,0.006242071278393269
1765143825.291224,cf2,0.5264734625816345,1.2928005456924438,0.9396408200263977,0.19667761027812958,0.042790237814188004,0.02932082489132881
1765143825.291519,cf1,0.980117917060852,1.1706058979034424,0.9949907660484314,0.06913810968399048,-0.392718642950058,0.006022660527378321
1765143825.3090398,cf2,0.5296017527580261,1.29369056224823,0.9401513338088989,0.19667761027812958,0.042790237814188004,0.02932082489132881
1765143825.3108826,cf1,0.9820191860198975,1.160784125328064,0.9950004816055298,0.06913810968399048,-0.392718642950058,0.006022660527378321
1765143825.3111951,cf1,0.9820191860198975,1.160784125328064,0.9950004816055298,0.0654463917016983,-0.39828887581825256,0.006273217033594847
