time,cf,px,py,pz,vx,vy,vz
1765151940.9404309,cf2,-0.13398276269435883,1.0886305570602417,0.9756284356117249,-0.2209187150001526,-0.12069161981344223,0.014258604496717453
1765151940.9407735,cf2,-0.13398276269435883,1.0886305570602417,0.9756284356117249,-0.20902347564697266,-0.12470404803752899,0.037252277135849
1765151940.9565918,cf1,-0.7979761958122253,0.545985996723175,1.002010464668274,0.31840160489082336,-0.14968714118003845,-0.017614996060729027
1765151940.9570174,cf1,-0.7979761958122253,0.545985996723175,1.002010464668274,0.3253943920135498,-0.13853566348552704,-0.006153019145131111
1765151940.960137,cf2,-0.13829781115055084,1.0862455368041992,0.9769927859306335,-0.20902347564697266,-0.12470404803752899,0.037252277135849
1765151940.9604268,cf2,-0.13829781115055084,1.0862455368041992,0.9769927859306335,-0.19935978949069977,-0.12497002631425858,0.05698572099208832
1765151940.9754212,cf1,-0.7911402583122253,0.5428051948547363,1.0021017789840698,0.3253943920135498,-0.13853566348552704,-0.006153019145131111
1765151940.975748,cf1,-0.7911402583122253,0.5428051948547363,1.0021017789840698,0.3283936083316803,-0.1237795501947403,0.006470783613622189
1765151940.9806194,cf2,-0.14198815822601318,1.0842533111572266,0.9784647822380066,-0.19935978949069977,-0.12497002631425858,0.05698572099208832
1765151940.9809651,cf2,-0.14198815822601318,1.0842533111572266,0.9784647822380066,-0.18983450531959534,-0.12061695754528046,0.07270769029855728
1765151940.9956834,cf1,-0.7843193411827087,0.5399391055107117,1.0023558139801025,0.3283936083316803,-0.1237795501947403,0.006470783613622189
1765151940.9960237,cf1,-0.7843193411827087,0.5399391055107117,1.0023558139801025,0.3342258334159851,-0.1119113638997078,0.01615389995276928
1765151941.00026,cf2,-0.14652764797210693,1.0818204879760742,0.9805554151535034,-0.18983450531959534,-0.12061695754528046,0.07270769029855728
1765151941.0005634,cf2,-0.14652764797210693,1.0818204879760742,0.9805554151535034,-0.18536338210105896,-0.11513575166463852,0.08631537854671478
1765151941.0152943,cf1,-0.7772963643074036,0.5373011827468872,1.0026953220367432,0.3342258334159851,-0.1119113638997078,0.01615389995276928
1765151941.0156024,cf1,-0.7772963643074036,0.5373011827468872,1.0026953220367432,0.34026986360549927,-0.09996955841779709,0.0217930655926466
1765151941.0205877,cf2,-0.15002843737602234,1.0801856517791748,0.9823042154312134,-0.18536338210105896,-0.11513575166463852,0.08631537854671478
1765151941.0209098,cf2,-0.15002843737602234,1.0801856517791748,0.9823042154312134,-0.18029899895191193,-0.10504945367574692,0.09369142353534698
1765151941.0353749,cf1,-0.7701438069343567,0.5349196791648865,1.0030230283737183,0.34026986360549927,-0.09996955841779709,0.0217930655926466
1765151941.0356805,cf1,-0.7701438069343567,0.5349196791648865,1.0030230283737183,0.34629014134407043,-0.08782722055912018,0.022451428696513176
1765151941.0404608,cf2,-0.15450458228588104,1.0782207250595093,0.9846386313438416,-0.18029899895191193,-0.10504945367574692,0.09369142353534698
1765151941.0407038,cf2,-0.15450458228588104,1.0782207250595093,0.9846386313438416,-0.17991840839385986,-0.09478764981031418,0.09884656965732574
1765151941.055427,cf1,-0.7628706693649292,0.5327937006950378,1.0032309293746948,0.34629014134407043,-0.08782722055912018,0.022451428696513176
1765151941.0556836,cf1,-0.7628706693649292,0.5327937006950378,1.0032309293746948,0.3522971570491791,-0.07547879219055176,0.01772785186767578
1765151941.060111,cf2,-0.1587895154953003,1.0766558647155762,0.9868332147598267,-0.17991840839385986,-0.09478764981031418,0.09884656965732574
1765151941.0604317,cf2,-0.1587895154953003,1.0766558647155762,0.9868332147598267,-0.17944864928722382,-0.08070285618305206,0.09865177422761917
1765151941.0753655,cf1,-0.7554791569709778,0.5309203267097473,1.0032331943511963,0.3522971570491791,-0.07547879219055176,0.01772785186767578
1765151941.0757086,cf1,-0.7554791569709778,0.5309203267097473,1.0032331943511963,0.3583256006240845,-0.06295805424451828,0.008611347526311874
1765151941.0805938,cf2,-0.16288621723651886,1.0754603147506714,0.9888013005256653,-0.17944864928722382,-0.08070285618305206,0.09865177422761917
1765151941.0809278,cf2,-0.16288621723651886,1.0754603147506714,0.9888013005256653,-0.18230833113193512,-0.06770768016576767,0.09611143171787262
1765151941.0953653,cf1,-0.747970700263977,0.5292993187904358,1.0029854774475098,0.3583256006240845,-0.06295805424451828,0.008611347526311874
1765151941.0957055,cf1,-0.747970700263977,0.5292993187904358,1.0029854774475098,0.36434534192085266,-0.05023974925279617,-0.0029354833532124758
1765151941.10048,cf2,-0.1671232432126999,1.0744904279708862,0.990660548210144,-0.18230833113193512,-0.06770768016576767,0.09611143171787262
1765151941.1008255,cf2,-0.1671232432126999,1.0744904279708862,0.990660548210144,-0.18675071001052856,-0.054576169699430466,0.09096826612949371
1765151941.1154332,cf1,-0.74034583568573,0.5279357433319092,1.0024938583374023,0.36434534192085266,-0.05023974925279617,-0.0029354833532124758
1765151941.1157813,cf1,-0.74034583568573,0.5279357433319092,1.0024938583374023,0.3703089654445648,-0.03730776533484459,-0.01442566979676485
1765151941.1201725,cf2,-0.17146964371204376,1.0737535953521729,0.9923467040061951,-0.18675071001052856,-0.054576169699430466,0.09096826612949371
1765151941.1204767,cf2,-0.17146964371204376,1.0737535953521729,0.9923467040061951,-0.19238756597042084,-0.04182933270931244,0.08372192829847336
1765151941.1354334,cf1,-0.7326046824455261,0.5268372893333435,1.0018194913864136,0.3703089654445648,-0.03730776533484459,-0.01442566979676485
1765151941.1357708,cf1,-0.7326046824455261,0.5268372893333435,1.0018194913864136,0.37616822123527527,-0.024203047156333923,-0.023036349564790726
1765151941.1405294,cf2,-0.1759343445301056,1.0732289552688599,0.993837296962738,-0.19238756597042084,-0.04182933270931244,0.08372192829847336
1765151941.1408546,cf2,-0.1759343445301056,1.0732289552688599,0.993837296962738,-0.1988765448331833,-0.030031224712729454,0.07508079707622528
1765151941.155451,cf1,-0.7247448563575745,0.5260140895843506,1.0010713338851929,0.37616822123527527,-0.024203047156333923,-0.023036349564790726
1765151941.1557915,cf1,-0.7247448563575745,0.5260140895843506,1.0010713338851929,0.38190630078315735,-0.010968432761728764,-0.02637534961104393
1765151941.160404,cf2,-0.1805247962474823,1.0728881359100342,0.9951276183128357,-0.1988765448331833,-0.030031224712729454,0.07508079707622528
1765151941.1607711,cf2,-0.1805247962474823,1.0728881359100342,0.9951276183128357,-0.20591387152671814,-0.019631430506706238,0.06575927883386612
1765151941.1754081,cf1,-0.7167659997940063,0.5254755020141602,1.000365138053894,0.38190630078315735,-0.010968432761728764,-0.02637534961104393
1765151941.1756268,cf1,-0.7167659997940063,0.5254755020141602,1.000365138053894,0.38747480511665344,0.0023311807308346033,-0.023887617513537407
1765151941.1803749,cf2,-0.1852431446313858,1.0726981163024902,0.9962250590324402,-0.20591387152671814,-0.019631430506706238,0.06575927883386612
1765151941.1807375,cf2,-0.1852431446313858,1.0726981163024902,0.9962250590324402,-0.21314987540245056,-0.010991279035806656,0.0562872514128685
1765151941.1945064,cf1,-0.708625853061676,0.5252341032028198,0.9998070001602173,0.38747480511665344,0.0023311807308346033,-0.023887617513537407
1765151941.194747,cf1,-0.708625853061676,0.5252341032028198,0.9998070001602173,0.39191102981567383,0.01630735956132412,-0.01542648859322071
1765151941.2004278,cf2,-0.18921440839767456,1.0726292133331299,0.9969915151596069,-0.21314987540245056,-0.010991279035806656,0.0562872514128685
1765151941.2007234,cf2,-0.18921440839767456,1.0726292133331299,0.9969915151596069,-0.2180590182542801,-0.004216586239635944,0.04644996300339699
1765151941.2154667,cf1,-0.7004129886627197,0.525292158126831,0.999470591545105,0.39191102981567383,0.01630735956132412,-0.01542648859322071
1765151941.2157176,cf1,-0.7004129886627197,0.525292158126831,0.999470591545105,0.39607560634613037,0.030184147879481316,-0.0033426061272621155
1765151941.2202528,cf2,-0.19485683739185333,1.0726245641708374,0.9978864789009094,-0.2180590182542801,-0.004216586239635944,0.04644996300339699
1765151941.2205782,cf2,-0.19485683739185333,1.0726245641708374,0.9978864789009094,-0.2248581349849701,0.0003105591458734125,0.03830941766500473
1765151941.2354815,cf1,-0.6921316385269165,0.525640070438385,0.9993608593940735,0.39607560634613037,0.030184147879481316,-0.0033426061272621155
1765151941.2358136,cf1,-0.6921316385269165,0.525640070438385,0.9993608593940735,0.4011009633541107,0.04338961839675903,0.009130878373980522
1765151941.2405272,cf2,-0.19916075468063354,1.0726526975631714,0.998450517654419,-0.2248581349849701,0.0003105591458734125,0.03830941766500473
1765151941.2408557,cf2,-0.19916075468063354,1.0726526975631714,0.998450517654419,-0.22882305085659027,0.0026305653154850006,0.030958743765950203
1765151941.2554173,cf1,-0.6830877661705017,0.5264674425125122,0.9994087219238281,0.4011009633541107,0.04338961839675903,0.009130878373980522
1765151941.2557378,cf1,-0.6830877661705017,0.5264674425125122,0.9994087219238281,0.40608668327331543,0.05660140886902809,0.019830701872706413
1765151941.2604117,cf2,-0.20422784984111786,1.0726852416992188,0.9990279674530029,-0.22882305085659027,0.0026305653154850006,0.030958743765950203
1765151941.2607448,cf2,-0.20422784984111786,1.0726852416992188,0.9990279674530029,-0.23255343735218048,0.002813630271703005,0.025470798835158348
1765151941.2754765,cf1,-0.6751494407653809,0.5272181034088135,0.9996216297149658,0.40608668327331543,0.05660140886902809,0.019830701872706413
1765151941.2758176,cf1,-0.6751494407653809,0.5272181034088135,0.9996216297149658,0.4109472334384918,0.06980916112661362,0.026775531470775604
1765151941.2801955,cf2,-0.21061798930168152,1.0726884603500366,0.9996602535247803,-0.23255343735218048,0.002813630271703005,0.025470798835158348
1765151941.2805088,cf2,-0.21061798930168152,1.0726884603500366,0.9996602535247803,-0.23717215657234192,0.0009566980297677219,0.02209862880408764
1765151941.2953866,cf1,-0.6665046215057373,0.528433084487915,0.9998106360435486,0.4109472334384918,0.06980916112661362,0.026775531470775604
1765151941.2957168,cf1,-0.6665046215057373,0.528433084487915,0.9998106360435486,0.4157331883907318,0.08299516141414642,0.028377357870340347
1765151941.3002913,cf2,-0.21623750030994415,1.0725873708724976,1.0002009868621826,-0.23717215657234192,0.0009566980297677219,0.02209862880408764
1765151941.300616,cf2,-0.21623750030994415,1.0725873708724976,1.0002009868621826,-0.23873209953308105,-0.0031638098880648613,0.01983262598514557
1765151941.3155458,cf1,-0.657132625579834,0.5301643013954163,0.9999244809150696,0.4157331883907318,0.08299516141414642,0.028377357870340347
1765151941.3158815,cf1,-0.657132625579834,0.5301643013954163,0.9999244809150696,0.4204714298248291,0.09616781026124954,0.024499431252479553
1765151941.3201704,cf2,-0.22121089696884155,1.072373390197754,1.000711441040039,-0.23873209953308105,-0.0031638098880648613,0.01983262598514557
1765151941.3204646,cf2,-0.22121089696884155,1.072373390197754,1.000711441040039,-0.24082188308238983,-0.008586828596889973,0.019512003287672997
1765151941.33539,cf1,-0.6489294767379761,0.5316746830940247,0.9997923970222473,0.4204714298248291,0.09616781026124954,0.024499431252479553
1765151941.335744,cf1,-0.6489294767379761,0.5316746830940247,0.9997923970222473,0.4251308739185333,0.10932964831590652,0.01611100137233734
1765151941.3403504,cf2,-0.2264416515827179,1.0720161199569702,1.0012805461883545,-0.24082188308238983,-0.008586828596889973,0.019512003287672997
1765151941.340614,cf2,-0.2264416515827179,1.0720161199569702,1.0012805461883545,-0.23966750502586365,-0.01545998826622963,0.020419970154762268
1765151941.3553631,cf1,-0.639362633228302,0.5339696407318115,0.9994583129882812,0.4251308739185333,0.10932964831590652,0.01611100137233734
1765151941.355635,cf1,-0.639362633228302,0.5339696407318115,0.9994583129882812,0.42970964312553406,0.12247501313686371,0.0052280365489423275
1765151941.3605084,cf2,-0.23165306448936462,1.0714956521987915,1.0019011497497559,-0.23966750502586365,-0.01545998826622963,0.020419970154762268
1765151941.3608758,cf2,-0.23165306448936462,1.0714956521987915,1.0019011497497559,-0.239560067653656,-0.023311259225010872,0.022043436765670776
1765151941.374541,cf1,-0.6302505731582642,0.5362987518310547,0.9988483786582947,0.42970964312553406,0.12247501313686371,0.0052280365489423275
1765151941.3748887,cf1,-0.6302505731582642,0.5362987518310547,0.9988483786582947,0.43575534224510193,0.1370754837989807,-0.006025252863764763
1765151941.380356,cf2,-0.2368043214082718,1.070799708366394,1.0025776624679565,-0.239560067653656,-0.023311259225010872,0.022043436765670776
1765151941.3806593,cf2,-0.2368043214082718,1.070799708366394,1.0025776624679565,-0.23596930503845215,-0.03182926028966904,0.02418968826532364
1765151941.3943498,cf1,-0.6212498545646667,0.5388296842575073,0.9980789422988892,0.43575534224510193,0.1370754837989807,-0.006025252863764763
1765151941.3947272,cf1,-0.6212498545646667,0.5388296842575073,0.9980789422988892,0.4398862421512604,0.1500055491924286,-0.014218244701623917
1765151941.4001312,cf2,-0.2418711930513382,1.069920539855957,1.0033103227615356,-0.23596930503845215,-0.03182926028966904,0.02418968826532364
1765151941.4004028,cf2,-0.2418711930513382,1.069920539855957,1.0033103227615356,-0.2334713339805603,-0.04091688618063927,0.026576239615678787
1765151941.4144359,cf1,-0.6120610237121582,0.5416572690010071,0.9972348213195801,0.4398862421512604,0.1500055491924286,-0.014218244701623917
1765151941.4149594,cf1,-0.6120610237121582,0.5416572690010071,0.9972348213195801,0.4442848563194275,0.16288064420223236,-0.017542360350489616
1765151941.4202194,cf2,-0.24683265388011932,1.0688581466674805,1.0040936470031738,-0.2334713339805603,-0.04091688618063927,0.026576239615678787
1765151941.420565,cf2,-0.24683265388011932,1.0688581466674805,1.0040936470031738,-0.22876518964767456,-0.05005551129579544,0.0288400836288929
1765151941.4345577,cf1,-0.6027736663818359,0.544761061668396,0.996445894241333,0.4442848563194275,0.16288064420223236,-0.017542360350489616
1765151941.4348965,cf1,-0.6027736663818359,0.544761061668396,0.996445894241333,0.4485958218574524,0.17553558945655823,-0.015045613050460815
1765151941.4395413,cf2,-0.25171583890914917,1.0676000118255615,1.0049251317977905,-0.22876518964767456,-0.05005551129579544,0.0288400836288929
1765151941.4398267,cf2,-0.25171583890914917,1.0676000118255615,1.0049251317977905,-0.22220510244369507,-0.05936746299266815,0.030690312385559082
1765151941.455359,cf1,-0.5932959914207458,0.5481853485107422,0.9958159923553467,0.4485958218574524,0.17553558945655823,-0.015045613050460815
1765151941.4556923,cf1,-0.5932959914207458,0.5481853485107422,0.9958159923553467,0.4517580568790436,0.1880342811346054,-0.00710378447547555
1765151941.459128,cf2,-0.2563587725162506,1.0662022829055786,1.0057686567306519,-0.22220510244369507,-0.05936746299266815,0.030690312385559082
1765151941.459449,cf2,-0.2563587725162506,1.0662022829055786,1.0057686567306519,-0.21551795303821564,-0.06790432333946228,0.03206004947423935
1765151941.4755123,cf1,-0.5839368104934692,0.5517926812171936,0.9954186081886292,0.4517580568790436,0.1880342811346054,-0.00710378447547555
1765151941.4758365,cf1,-0.5839368104934692,0.5517926812171936,0.9954186081886292,0.45543622970581055,0.1998748928308487,0.003701335983350873
1765151941.4794006,cf2,-0.2609025239944458,1.064638376235962,1.0066338777542114,-0.21551795303821564,-0.06790432333946228,0.03206004947423935
1765151941.4797447,cf2,-0.2609025239944458,1.064638376235962,1.0066338777542114,-0.20831534266471863,-0.07587914913892746,0.032803840935230255
1765151941.4953628,cf1,-0.5743882656097412,0.5557036399841309,0.9952319264411926,0.45543622970581055,0.1998748928308487,0.003701335983350873
1765151941.4957006,cf1,-0.5743882656097412,0.5557036399841309,0.9952319264411926,0.45937126874923706,0.2115936428308487,0.015070062130689621
1765151941.4994788,cf2,-0.26528891921043396,1.062935709953308,1.0074987411499023,-0.20831534266471863,-0.07587914913892746,0.032803840935230255
1765151941.499722,cf2,-0.26528891921043396,1.062935709953308,1.0074987411499023,-0.20057880878448486,-0.08307840675115585,0.03284455090761185
1765151941.5154073,cf1,-0.564749538898468,0.5598734617233276,0.9952190518379211,0.45937126874923706,0.2115936428308487,0.015070062130689621
1765151941.515767,cf1,-0.564749538898468,0.5598734617233276,0.9952190518379211,0.46323880553245544,0.2230960875749588,0.024731338024139404
1765151941.5204797,cf2,-0.2696995735168457,1.0610244274139404,1.0083874464035034,-0.20057880878448486,-0.08307840675115585,0.03284455090761185
1765151941.5208595,cf2,-0.2696995735168457,1.0610244274139404,1.0083874464035034,-0.19207260012626648,-0.08966168016195297,0.03225981816649437
1765151941.5355003,cf1,-0.5550294518470764,0.5642912983894348,0.9952985048294067,0.46323880553245544,0.2230960875749588,0.024731338024139404
1765151941.5358431,cf1,-0.5550294518470764,0.5642912983894348,0.9952985048294067,0.4670814871788025,0.23445430397987366,0.030810702592134476
1765151941.5391917,cf2,-0.27172037959098816,1.0601310729980469,1.0088083744049072,-0.19207260012626648,-0.08966168016195297,0.03225981816649437
1765151941.539495,cf2,-0.27172037959098816,1.0601310729980469,1.0088083744049072,-0.18729718029499054,-0.09182699024677277,0.03159242123365402
1765151941.5553706,cf1,-0.5498181581497192,0.5665731430053711,0.9953457117080688,0.4670814871788025,0.23445430397987366,0.030810702592134476
1765151941.5556796,cf1,-0.5498181581497192,0.5665731430053711,0.9953457117080688,0.46721717715263367,0.2390674203634262,0.03180451691150665
1765151941.5605779,cf2,-0.2756926715373993,1.0581742525100708,1.0096136331558228,-0.18729718029499054,-0.09182699024677277,0.03159242123365402
1765151941.5609372,cf2,-0.2756926715373993,1.0581742525100708,1.0096136331558228,-0.17698262631893158,-0.09624065458774567,0.029684003442525864
1765151941.5753422,cf1,-0.5400631427764893,0.571313738822937,0.9953497648239136,0.46721717715263367,0.2390674203634262,0.03180451691150665
1765151941.5756397,cf1,-0.5400631427764893,0.571313738822937,0.9953497648239136,0.469399094581604,0.24986359477043152,0.03029092587530613
1765151941.5804963,cf2,-0.27947360277175903,1.0561695098876953,1.0103758573532104,-0.17698262631893158,-0.09624065458774567,0.029684003442525864
1765151941.5808702,cf2,-0.27947360277175903,1.0561695098876953,1.0103758573532104,-0.1688782423734665,-0.09965420514345169,0.02790227346122265
1765151941.5953424,cf1,-0.5301792621612549,0.5763098001480103,0.9952232837677002,0.469399094581604,0.24986359477043152,0.03029092587530613
1765151941.5956717,cf1,-0.5301792621612549,0.5763098001480103,0.9952232837677002,0.47330906987190247,0.2610408663749695,0.024973727762699127
1765151941.6003668,cf2,-0.2831169664859772,1.054110050201416,1.011099100112915,-0.1688782423734665,-0.09965420514345169,0.02790227346122265
1765151941.60072,cf2,-0.2831169664859772,1.054110050201416,1.011099100112915,-0.16105282306671143,-0.102047860622406,0.02590184658765793
1765151941.6152515,cf1,-0.520187258720398,0.5815505385398865,0.9949199557304382,0.47330906987190247,0.2610408663749695,0.024973727762699127
1765151941.615581,cf1,-0.520187258720398,0.5815505385398865,0.9949199557304382,0.4773736298084259,0.2723180651664734,0.017384663224220276
1765151941.6202803,cf2,-0.28661006689071655,1.0520250797271729,1.0117777585983276,-0.16105282306671143,-0.102047860622406,0.02590184658765793
1765151941.6206367,cf2,-0.28661006689071655,1.0520250797271729,1.0117777585983276,-0.1535787135362625,-0.10343686491250992,0.023885676637291908
1765151941.6355662,cf1,-0.5101134181022644,0.5870235562324524,0.9944286942481995,0.4773736298084259,0.2723180651664734,0.017384663224220276
1765151941.6358378,cf1,-0.5101134181022644,0.5870235562324524,0.9944286942481995,0.4816446006298065,0.28377142548561096,0.009940738789737225
1765151941.6391876,cf2,-0.28996121883392334,1.0499314069747925,1.0124114751815796,-0.1535787135362625,-0.10343686491250992,0.023885676637291908
1765151941.6395125,cf2,-0.28996121883392334,1.0499314069747925,1.0124114751815796,-0.14657007157802582,-0.10394161939620972,0.02193046733736992
1765151941.6553502,cf1,-0.4999487102031708,0.5927390456199646,0.9937751889228821,0.4816446006298065,0.28377142548561096,0.009940738789737225
1765151941.6556838,cf1,-0.4999487102031708,0.5927390456199646,0.9937751889228821,0.48633599281311035,0.29558777809143066,0.0036808308213949203
1765151941.6601582,cf2,-0.29318898916244507,1.0478382110595703,1.0130021572113037,-0.14657007157802582,-0.10394161939620972,0.02193046733736992
1765151941.6604989,cf2,-0.29318898916244507,1.0478382110595703,1.0130021572113037,-0.13936549425125122,-0.10333734005689621,0.019890205934643745
1765151941.6753576,cf1,-0.48968344926834106,0.5987077355384827,0.9930223822593689,0.48633599281311035,0.29558777809143066,0.0036808308213949203
1765151941.6757154,cf1,-0.48968344926834106,0.5987077355384827,0.9930223822593689,0.49141377210617065,0.30769962072372437,0.00012570068065542728
1765151941.680528,cf2,-0.2959781587123871,1.0459415912628174,1.0134873390197754,-0.13936549425125122,-0.10333734005689621,0.019890205934643745
1765151941.6808674,cf2,-0.2959781587123871,1.0459415912628174,1.0134873390197754,-0.13290739059448242,-0.10203170031309128,0.017731552943587303
1765151941.6953688,cf1,-0.47930988669395447,0.6049383878707886,0.9922506809234619,0.49141377210617065,0.30769962072372437,0.00012570068065542728
1765151941.69571,cf1,-0.47930988669395447,0.6049383878707886,0.9922506809234619,0.49675992131233215,0.31997138261795044,0.00022452377015724778
1765151941.700278,cf2,-0.2992980182170868,1.0437469482421875,1.0139352083206177,-0.13290739059448242,-0.10203170031309128,0.017731552943587303
1765151941.7006233,cf2,-0.2992980182170868,1.0437469482421875,1.0139352083206177,-0.12770070135593414,-0.10082986205816269,0.011574898846447468
1765151941.7153542,cf1,-0.46882233023643494,0.6114377975463867,0.9915385246276855,0.49675992131233215,0.31997138261795044,0.00022452377015724778
1765151941.7155697,cf1,-0.46882233023643494,0.6114377975463867,0.9915385246276855,0.502251148223877,0.33228030800819397,0.003885114099830389
1765151941.7203336,cf2,-0.30189207196235657,1.0418951511383057,1.0141252279281616,-0.12770070135593414,-0.10082986205816269,0.011574898846447468
1765151941.720659,cf2,-0.30189207196235657,1.0418951511383057,1.0141252279281616,-0.1219756081700325,-0.10069242119789124,0.0019191107712686062
1765151941.735426,cf1,-0.4582197070121765,0.6182073354721069,0.9909499287605286,0.502251148223877,0.33228030800819397,0.003885114099830389
1765151941.7357519,cf1,-0.4582197070121765,0.6182073354721069,0.9909499287605286,0.5077324509620667,0.3444852828979492,0.010450271889567375
1765151941.7403538,cf2,-0.3046731948852539,1.0398420095443726,1.0141009092330933,-0.1219756081700325,-0.10069242119789124,0.0019191107712686062
1765151941.740669,cf2,-0.3046731948852539,1.0398420095443726,1.0141009092330933,-0.11542746424674988,-0.10209468007087708,-0.009488853625953197
1765151941.7555008,cf1,-0.4475038945674896,0.6252440214157104,0.9905197620391846,0.5077324509620667,0.3444852828979492,0.010450271889567375
1765151941.7557888,cf1,-0.4475038945674896,0.6252440214157104,0.9905197620391846,0.5130918622016907,0.3564589321613312,0.01879110001027584
1765151941.7590868,cf2,-0.3073679208755493,1.0376869440078735,1.0138038396835327,-0.11542746424674988,-0.10209468007087708,-0.009488853625953197
1765151941.7592978,cf2,-0.3073679208755493,1.0376869440078735,1.0138038396835327,-0.10719593614339828,-0.10420246422290802,-0.022319206967949867
1765151941.7753322,cf1,-0.43667954206466675,0.6325415968894958,0.9902476668357849,0.5130918622016907,0.3564589321613312,0.01879110001027584
1765151941.7755845,cf1,-0.43667954206466675,0.6325415968894958,0.9902476668357849,0.5182451605796814,0.368146687746048,0.026921099051833153
1765151941.780233,cf2,-0.30982401967048645,1.0355501174926758,1.0132569074630737,-0.10719593614339828,-0.10420246422290802,-0.022319206967949867
1765151941.7804646,cf2,-0.30982401967048645,1.0355501174926758,1.0132569074630737,-0.0991969034075737,-0.10759276896715164,-0.03476566821336746
1765151941.7953308,cf1,-0.4264579117298126,0.6396580338478088,0.9900930523872375,0.5182451605796814,0.368146687746048,0.026921099051833153
1765151941.7957492,cf1,-0.4264579117298126,0.6396580338478088,0.9900930523872375,0.5205057859420776,0.3784073293209076,0.03345601633191109
1765151941.8000722,cf2,-0.31216272711753845,1.0333069562911987,1.0124843120574951,-0.0991969034075737,-0.10759276896715164,-0.03476566821336746
1765151941.800281,cf2,-0.31216272711753845,1.0333069562911987,1.0124843120574951,-0.09190674126148224,-0.1120387464761734,-0.04508330672979355
1765151941.815364,cf1,-0.4157539904117584,0.6472047567367554,0.9900345802307129,0.5205057859420776,0.3784073293209076,0.03345601633191109
1765151941.8156006,cf1,-0.4157539904117584,0.6472047567367554,0.9900345802307129,0.5245691537857056,0.38898661732673645,0.03672453388571739
1765151941.8201323,cf2,-0.31437018513679504,1.030954122543335,1.0115245580673218,-0.09190674126148224,-0.1120387464761734,-0.04508330672979355
1765151941.8205147,cf2,-0.31437018513679504,1.030954122543335,1.0115245580673218,-0.08528612554073334,-0.11741672456264496,-0.05344754830002785
1765151941.8354094,cf1,-0.40468165278434753,0.6551831960678101,0.9899854063987732,0.5245691537857056,0.38898661732673645,0.03672453388571739
1765151941.8357494,cf1,-0.40468165278434753,0.6551831960678101,0.9899854063987732,0.5286930799484253,0.3995218575000763,0.03653985261917114
1765151941.8412974,cf2,-0.3164352774620056,1.0284990072250366,1.0104305744171143,-0.08528612554073334,-0.11741672456264496,-0.05344754830002785
1765151941.8416219,cf2,-0.3164352774620056,1.0284990072250366,1.0104305744171143,-0.07841288298368454,-0.12253615260124207,-0.058986712247133255
1765151941.8553655,cf1,-0.39352160692214966,0.6633865833282471,0.9898819327354431,0.5286930799484253,0.3995218575000763,0.03653985261917114
1765151941.8556423,cf1,-0.39352160692214966,0.6633865833282471,0.9898819327354431,0.5302590727806091,0.40819746255874634,0.03247729688882828
1765151941.8592358,cf2,-0.3184768259525299,1.0257624387741089,1.0091705322265625,-0.07841288298368454,-0.12253615260124207,-0.058986712247133255
1765151941.8595016,cf2,-0.3184768259525299,1.0257624387741089,1.0091705322265625,-0.0705777108669281,-0.12645100057125092,-0.06112576276063919
1765151941.87442,cf1,-0.382041335105896,0.671992301940918,0.9896643757820129,0.5302590727806091,0.40819746255874634,0.03247729688882828
1765151941.87483,cf1,-0.382041335105896,0.671992301940918,0.9896643757820129,0.5324264168739319,0.41730573773384094,0.025674793869256973
1765151941.8794482,cf2,-0.32016345858573914,1.0232789516448975,1.0080512762069702,-0.0705777108669281,-0.12645100057125092,-0.06112576276063919
1765151941.8798242,cf2,-0.32016345858573914,1.0232789516448975,1.0080512762069702,-0.06460366398096085,-0.13076622784137726,-0.061553776264190674
1765151941.8944607,cf1,-0.37101277709007263,0.680390477180481,0.9893226623535156,0.5324264168739319,0.41730573773384094,0.025674793869256973
1765151941.8947926,cf1,-0.37101277709007263,0.680390477180481,0.9893226623535156,0.534957766532898,0.42604875564575195,0.017990317195653915
1765151941.8995745,cf2,-0.3218402564525604,1.0205411911010742,1.0068564414978027,-0.06460366398096085,-0.13076622784137726,-0.061553776264190674
1765151941.8998985,cf2,-0.3218402564525604,1.0205411911010742,1.0068564414978027,-0.059428658336400986,-0.13500386476516724,-0.06049599125981331
1765151941.9150221,cf1,-0.35969433188438416,0.689155101776123,0.9888560175895691,0.534957766532898,0.42604875564575195,0.017990317195653915
1765151941.9153645,cf1,-0.35969433188438416,0.689155101776123,0.9888560175895691,0.5377656817436218,0.4347764253616333,0.010685933753848076
1765151941.9192457,cf2,-0.32341867685317993,1.017713189125061,1.0056926012039185,-0.059428658336400986,-0.13500386476516724,-0.06049599125981331
1765151941.9195797,cf2,-0.32341867685317993,1.017713189125061,1.0056926012039185,-0.05488600209355354,-0.13862861692905426,-0.05811750143766403
1765151941.9344995,cf1,-0.3483116626739502,0.6981066465377808,0.9883132576942444,0.5377656817436218,0.4347764253616333,0.010685933753848076
1765151941.9349518,cf1,-0.3483116626739502,0.6981066465377808,0.9883132576942444,0.5403791069984436,0.4430493116378784,0.005912377033382654
1765151941.9395926,cf2,-0.32490214705467224,1.014816164970398,1.0046172142028809,-0.05488600209355354,-0.13862861692905426,-0.05811750143766403
1765151941.9398692,cf2,-0.32490214705467224,1.014816164970398,1.0046172142028809,-0.05104576796293259,-0.1414552628993988,-0.05277184769511223
1765151941.9544792,cf1,-0.3368786871433258,0.7072297930717468,0.987765371799469,0.5403791069984436,0.4430493116378784,0.005912377033382654
